date,open,high,low,close
2015-08-06,2.764162063598633,2.764162063598633,2.764162063598633,2.764162063598633
2015-08-07,2.7666831016540527,2.7666831016540527,2.7666831016540527,2.7666831016540527
2015-08-10,2.8297011852264404,2.8297011852264404,2.8297011852264404,2.8297011852264404
2015-08-11,2.7648820877075195,2.7648820877075195,2.7648820877075195,2.7648820877075195
2015-08-12,2.7843282222747803,2.7843282222747803,2.7843282222747803,2.7843282222747803
2015-08-13,2.7501184940338135,2.7501184940338135,2.7501184940338135,2.7501184940338135
2015-08-14,2.7393147945404053,2.7393147945404053,2.7393147945404053,2.7393147945404053
2015-08-17,2.762361526489258,2.762361526489258,2.762361526489258,2.762361526489258
2015-08-18,2.71374773979187,2.71374773979187,2.71374773979187,2.71374773979187
2015-08-19,2.686739206314087,2.686739206314087,2.686739206314087,2.686739206314087
2015-08-20,2.594553232192993,2.594553232192993,2.594553232192993,2.594553232192993
2015-08-21,2.545578718185425,2.545578718185425,2.545578718185425,2.545578718185425
2015-08-24,2.4865219593048096,2.4865219593048096,2.4865219593048096,2.4865219593048096
2015-08-25,2.464555501937866,2.464555501937866,2.464555501937866,2.464555501937866
2015-08-26,2.575467348098755,2.575467348098755,2.575467348098755,2.575467348098755
2015-08-27,2.6708950996398926,2.6708950996398926,2.6708950996398926,2.6708950996398926
2015-08-28,2.6997039318084717,2.6997039318084717,2.6997039318084717,2.6997039318084717
2015-08-31,2.6953823566436768,2.6953823566436768,2.6953823566436768,2.6953823566436768
2015-09-01,2.6049962043762207,2.6049962043762207,2.6049962043762207,2.6049962043762207
2015-09-02,2.6564908027648926,2.6564908027648926,2.6564908027648926,2.6564908027648926
2015-09-03,2.683858871459961,2.683858871459961,2.683858871459961,2.683858871459961
2015-09-04,2.6388463973999023,2.6388463973999023,2.6388463973999023,2.6388463973999023
2015-09-08,2.743276357650757,2.743276357650757,2.743276357650757,2.743276357650757
2015-09-09,2.705465078353882,2.705465078353882,2.705465078353882,2.705465078353882
2015-09-10,2.7148284912109375,2.7148284912109375,2.7148284912109375,2.7148284912109375
2015-09-11,2.7040247917175293,2.7040247917175293,2.7040247917175293,2.7040247917175293
2015-09-14,2.702944278717041,2.702944278717041,2.702944278717041,2.702944278717041
2015-09-15,2.7306723594665527,2.7306723594665527,2.7306723594665527,2.7306723594665527
2015-09-16,2.744356393814087,2.744356393814087,2.744356393814087,2.744356393814087
2015-09-17,2.71842885017395,2.71842885017395,2.71842885017395,2.71842885017395
2015-09-18,2.6644136905670166,2.6644136905670166,2.6644136905670166,2.6644136905670166
2015-09-21,2.6680142879486084,2.6680142879486084,2.6680142879486084,2.6680142879486084
2015-09-22,2.6165194511413574,2.6165194511413574,2.6165194511413574,2.6165194511413574
2015-09-23,2.597433567047119,2.597433567047119,2.597433567047119,2.597433567047119
2015-09-24,2.5938327312469482,2.5938327312469482,2.5938327312469482,2.5938327312469482
2015-09-25,2.6078765392303467,2.6078765392303467,2.6078765392303467,2.6078765392303467
2015-09-28,2.546659231185913,2.546659231185913,2.546659231185913,2.546659231185913
2015-09-29,2.558182716369629,2.558182716369629,2.558182716369629,2.558182716369629
2015-09-30,2.6417269706726074,2.6417269706726074,2.6417269706726074,2.6417269706726074
2015-10-01,2.6075170040130615,2.6075170040130615,2.6075170040130615,2.6075170040130615
2015-10-02,2.66477370262146,2.66477370262146,2.66477370262146,2.66477370262146
2015-10-05,2.7177093029022217,2.7177093029022217,2.7177093029022217,2.7177093029022217
2015-10-06,2.752279043197632,2.752279043197632,2.752279043197632,2.752279043197632
2015-10-07,2.798732280731201,2.798732280731201,2.798732280731201,2.798732280731201
2015-10-08,2.8196182250976562,2.8196182250976562,2.8196182250976562,2.8196182250976562
2015-10-09,2.8055741786956787,2.8055741786956787,2.8055741786956787,2.8055741786956787
2015-10-12,2.8080954551696777,2.8080954551696777,2.8080954551696777,2.8080954551696777
2015-10-13,2.776766300201416,2.776766300201416,2.776766300201416,2.776766300201416
2015-10-14,2.8754351139068604,2.8754351139068604,2.8754351139068604,2.8754351139068604
2015-10-15,2.903162717819214,2.903162717819214,2.903162717819214,2.903162717819214
2015-10-16,2.8934402465820312,2.8934402465820312,2.8934402465820312,2.8934402465820312
2015-10-19,2.895240545272827,2.895240545272827,2.895240545272827,2.895240545272827
2015-10-20,2.874354839324951,2.874354839324951,2.874354839324951,2.874354839324951
2015-10-21,2.8595900535583496,2.8595900535583496,2.8595900535583496,2.8595900535583496
2015-10-22,2.924048900604248,2.924048900604248,2.924048900604248,2.924048900604248
2015-10-23,2.966181516647339,2.966181516647339,2.966181516647339,2.966181516647339
2015-10-26,2.8963210582733154,2.8963210582733154,2.8963210582733154,2.8963210582733154
2015-10-27,2.8657119274139404,2.8657119274139404,2.8657119274139404,2.8657119274139404
2015-10-28,2.934851884841919,2.934851884841919,2.934851884841919,2.934851884841919
2015-10-29,2.865351438522339,2.865351438522339,2.865351438522339,2.865351438522339
2015-10-30,2.894160032272339,2.894160032272339,2.894160032272339,2.894160032272339
2015-11-02,2.9344921112060547,2.9344921112060547,2.9344921112060547,2.9344921112060547
2015-11-03,2.961859703063965,2.961859703063965,2.961859703063965,2.961859703063965
2015-11-04,2.965820789337158,2.965820789337158,2.965820789337158,2.965820789337158
2015-11-05,2.9244091510772705,2.9244091510772705,2.9244091510772705,2.9244091510772705
2015-11-06,2.99462890625,2.99462890625,2.99462890625,2.99462890625
2015-11-09,2.9578986167907715,2.9578986167907715,2.9578986167907715,2.9578986167907715
2015-11-10,2.9064037799835205,2.9064037799835205,2.9064037799835205,2.9064037799835205
2015-11-11,2.90964412689209,2.90964412689209,2.90964412689209,2.90964412689209
2015-11-12,2.8693130016326904,2.8693130016326904,2.8693130016326904,2.8693130016326904
2015-11-13,2.8397841453552246,2.8397841453552246,2.8397841453552246,2.8397841453552246
2015-11-16,2.8793952465057373,2.8793952465057373,2.8793952465057373,2.8793952465057373
2015-11-17,2.8876781463623047,2.8876781463623047,2.8876781463623047,2.8876781463623047
2015-11-18,2.9269301891326904,2.9269301891326904,2.9269301891326904,2.9269301891326904
2015-11-19,2.928370714187622,2.928370714187622,2.928370714187622,2.928370714187622
2015-11-20,2.9409735202789307,2.9409735202789307,2.9409735202789307,2.9409735202789307
2015-11-23,2.9161264896392822,2.9161264896392822,2.9161264896392822,2.9161264896392822
2015-11-24,2.96005916595459,2.96005916595459,2.96005916595459,2.96005916595459
2015-11-25,2.959339141845703,2.959339141845703,2.959339141845703,2.959339141845703
2015-11-27,2.986346960067749,2.986346960067749,2.986346960067749,2.986346960067749
2015-11-30,3.023437261581421,3.023437261581421,3.023437261581421,3.023437261581421
2015-12-01,3.0655698776245117,3.0655698776245117,3.0655698776245117,3.0655698776245117
2015-12-02,3.0446834564208984,3.0446834564208984,3.0446834564208984,3.0446834564208984
2015-12-03,3.0364012718200684,3.0364012718200684,3.0364012718200684,3.0364012718200684
2015-12-04,3.0794615745544434,3.0794615745544434,3.0794615745544434,3.0794615745544434
2015-12-07,3.0431222915649414,3.0431222915649414,3.0431222915649414,3.0431222915649414
2015-12-08,3.0032660961151123,3.0032660961151123,3.0032660961151123,3.0032660961151123
2015-12-09,2.9684901237487793,2.9684901237487793,2.9684901237487793,2.9684901237487793
2015-12-10,2.9981861114501953,2.9981861114501953,2.9981861114501953,2.9981861114501953
2015-12-11,2.9384026527404785,2.9384026527404785,2.9384026527404785,2.9384026527404785
2015-12-14,2.8997185230255127,2.8997185230255127,2.8997185230255127,2.8997185230255127
2015-12-15,2.9364490509033203,2.9364490509033203,2.9364490509033203,2.9364490509033203
2015-12-16,2.9618470668792725,2.9618470668792725,2.9618470668792725,2.9618470668792725
2015-12-17,2.9239449501037598,2.9239449501037598,2.9239449501037598,2.9239449501037598
2015-12-18,2.9028446674346924,2.9028446674346924,2.9028446674346924,2.9028446674346924
2015-12-21,2.9512970447540283,2.9512970447540283,2.9512970447540283,2.9512970447540283
2015-12-22,2.9641921520233154,2.9641921520233154,2.9641921520233154,2.9641921520233154
2015-12-23,2.9852919578552246,2.9852919578552246,2.9852919578552246,2.9852919578552246
2015-12-24,2.999358654022217,2.999358654022217,2.999358654022217,2.999358654022217
2015-12-28,2.9825565814971924,2.9825565814971924,2.9825565814971924,2.9825565814971924
2015-12-29,3.0173325538635254,3.0173325538635254,3.0173325538635254,3.0173325538635254
2015-12-30,2.9884181022644043,2.9884181022644043,2.9884181022644043,2.9884181022644043
2015-12-31,2.953641653060913,2.953641653060913,2.953641653060913,2.953641653060913
2016-01-04,2.9262893199920654,2.9262893199920654,2.9262893199920654,2.9262893199920654
2016-01-05,2.894639253616333,2.894639253616333,2.894639253616333,2.894639253616333
2016-01-06,2.805549383163452,2.805549383163452,2.805549383163452,2.805549383163452
2016-01-07,2.715287685394287,2.715287685394287,2.715287685394287,2.715287685394287
2016-01-08,2.668788433074951,2.668788433074951,2.668788433074951,2.668788433074951
2016-01-11,2.6691787242889404,2.6691787242889404,2.6691787242889404,2.6691787242889404
2016-01-12,2.691060781478882,2.691060781478882,2.691060781478882,2.691060781478882
2016-01-13,2.607051134109497,2.607051134109497,2.607051134109497,2.607051134109497
2016-01-14,2.644562005996704,2.644562005996704,2.644562005996704,2.644562005996704
2016-01-15,2.524993896484375,2.524993896484375,2.524993896484375,2.524993896484375
2016-01-19,2.496861219406128,2.496861219406128,2.496861219406128,2.496861219406128
2016-01-20,2.5124900341033936,2.5124900341033936,2.5124900341033936,2.5124900341033936
2016-01-21,2.54453182220459,2.54453182220459,2.54453182220459,2.54453182220459
2016-01-22,2.592202663421631,2.592202663421631,2.592202663421631,2.592202663421631
2016-01-25,2.5496110916137695,2.5496110916137695,2.5496110916137695,2.5496110916137695
2016-01-26,2.587904691696167,2.587904691696167,2.587904691696167,2.587904691696167
2016-01-27,2.5355441570281982,2.5355441570281982,2.5355441570281982,2.5355441570281982
2016-01-28,2.5367166996002197,2.5367166996002197,2.5367166996002197,2.5367166996002197
2016-01-29,2.666053533554077,2.666053533554077,2.666053533554077,2.666053533554077
2016-02-01,2.6930148601531982,2.6930148601531982,2.6930148601531982,2.6930148601531982
2016-02-02,2.5855600833892822,2.5855600833892822,2.5855600833892822,2.5855600833892822
2016-02-03,2.5918116569519043,2.5918116569519043,2.5918116569519043,2.5918116569519043
2016-02-04,2.6558940410614014,2.6558940410614014,2.6558940410614014,2.6558940410614014
2016-02-05,2.5644595623016357,2.5644595623016357,2.5644595623016357,2.5644595623016357
2016-02-08,2.4698991775512695,2.4698991775512695,2.4698991775512695,2.4698991775512695
2016-02-09,2.4394214153289795,2.4394214153289795,2.4394214153289795,2.4394214153289795
2016-02-10,2.4288716316223145,2.4288716316223145,2.4288716316223145,2.4288716316223145
2016-02-11,2.399955987930298,2.399955987930298,2.399955987930298,2.399955987930298
2016-02-12,2.4656014442443848,2.4656014442443848,2.4656014442443848,2.4656014442443848
2016-02-16,2.569148540496826,2.569148540496826,2.569148540496826,2.569148540496826
2016-02-17,2.6371378898620605,2.6371378898620605,2.6371378898620605,2.6371378898620605
2016-02-18,2.6195547580718994,2.6195547580718994,2.6195547580718994,2.6195547580718994
2016-02-19,2.6238534450531006,2.6238534450531006,2.6238534450531006,2.6238534450531006
2016-02-22,2.678947687149048,2.678947687149048,2.678947687149048,2.678947687149048
2016-02-23,2.6301047801971436,2.6301047801971436,2.6301047801971436,2.6301047801971436
2016-02-24,2.6828553676605225,2.6828553676605225,2.6828553676605225,2.6828553676605225
2016-02-25,2.7027833461761475,2.7027833461761475,2.7027833461761475,2.7027833461761475
2016-02-26,2.7270095348358154,2.7270095348358154,2.7270095348358154,2.7270095348358154
2016-02-29,2.730135679244995,2.730135679244995,2.730135679244995,2.730135679244995
2016-03-01,2.8145360946655273,2.8145360946655273,2.8145360946655273,2.8145360946655273
2016-03-02,2.8375906944274902,2.8375906944274902,2.8375906944274902,2.8375906944274902
2016-03-03,2.855564832687378,2.855564832687378,2.855564832687378,2.855564832687378
2016-03-04,2.8872148990631104,2.8872148990631104,2.8872148990631104,2.8872148990631104
2016-03-07,2.9028446674346924,2.9028446674346924,2.9028446674346924,2.9028446674346924
2016-03-08,2.8168811798095703,2.8168811798095703,2.8168811798095703,2.8168811798095703
2016-03-09,2.8465774059295654,2.8465774059295654,2.8465774059295654,2.8465774059295654
2016-03-10,2.857517957687378,2.857517957687378,2.857517957687378,2.857517957687378
2016-03-11,2.9219915866851807,2.9219915866851807,2.9219915866851807,2.9219915866851807
2016-03-14,2.9044077396392822,2.9044077396392822,2.9044077396392822,2.9044077396392822
2016-03-15,2.891904354095459,2.891904354095459,2.891904354095459,2.891904354095459
2016-03-16,2.9098782539367676,2.9098782539367676,2.9098782539367676,2.9098782539367676
2016-03-17,2.935666799545288,2.935666799545288,2.935666799545288,2.935666799545288
2016-03-18,2.9809937477111816,2.9809937477111816,2.9809937477111816,2.9809937477111816
2016-03-21,2.9884181022644043,2.9884181022644043,2.9884181022644043,2.9884181022644043
2016-03-22,2.9923255443573,2.9923255443573,2.9923255443573,2.9923255443573
2016-03-23,2.9305875301361084,2.9305875301361084,2.9305875301361084,2.9305875301361084
2016-03-24,2.9286341667175293,2.9286341667175293,2.9286341667175293,2.9286341667175293
2016-03-28,2.9262893199920654,2.9262893199920654,2.9262893199920654,2.9262893199920654
2016-03-29,2.970052719116211,2.970052719116211,2.970052719116211,2.970052719116211
2016-03-30,2.9833385944366455,2.9833385944366455,2.9833385944366455,2.9833385944366455
2016-03-31,2.9755232334136963,2.9755232334136963,2.9755232334136963,2.9755232334136963
2016-04-01,2.9946701526641846,2.9946701526641846,2.9946701526641846,2.9946701526641846
2016-04-04,2.9661455154418945,2.9661455154418945,2.9661455154418945,2.9661455154418945
2016-04-05,2.949342966079712,2.949342966079712,2.949342966079712,2.949342966079712
2016-04-06,2.980602979660034,2.980602979660034,2.980602979660034,2.980602979660034
2016-04-07,2.934494972229004,2.934494972229004,2.934494972229004,2.934494972229004
2016-04-08,2.949342966079712,2.949342966079712,2.949342966079712,2.949342966079712
2016-04-11,2.9540324211120605,2.9540324211120605,2.9540324211120605,2.9540324211120605
2016-04-12,2.9438726902008057,2.9438726902008057,2.9438726902008057,2.9438726902008057
2016-04-13,3.0173325538635254,3.0173325538635254,3.0173325538635254,3.0173325538635254
2016-04-14,2.9790401458740234,2.9790401458740234,2.9790401458740234,2.9790401458740234
2016-04-15,2.946498394012451,2.946498394012451,2.946498394012451,2.946498394012451
2016-04-18,2.9553916454315186,2.9553916454315186,2.9553916454315186,2.9553916454315186
2016-04-19,2.925478219985962,2.925478219985962,2.925478219985962,2.925478219985962
2016-04-20,2.9570090770721436,2.9570090770721436,2.9570090770721436,2.9570090770721436
2016-04-21,2.9372007846832275,2.9372007846832275,2.9372007846832275,2.9372007846832275
2016-04-22,2.9549875259399414,2.9549875259399414,2.9549875259399414,2.9549875259399414
2016-04-25,2.93194580078125,2.93194580078125,2.93194580078125,2.93194580078125
2016-04-26,2.9840927124023438,2.9840927124023438,2.9840927124023438,2.9840927124023438
2016-04-27,3.0034964084625244,3.0034964084625244,3.0034964084625244,3.0034964084625244
2016-04-28,2.9428603649139404,2.9428603649139404,2.9428603649139404,2.9428603649139404
2016-04-29,2.8551411628723145,2.8551411628723145,2.8551411628723145,2.8551411628723145
2016-05-02,2.8696937561035156,2.8696937561035156,2.8696937561035156,2.8696937561035156
2016-05-03,2.836545705795288,2.836545705795288,2.836545705795288,2.836545705795288
2016-05-04,2.8070363998413086,2.8070363998413086,2.8070363998413086,2.8070363998413086
2016-05-05,2.814312219619751,2.814312219619751,2.814312219619751,2.814312219619751
2016-05-06,2.8187592029571533,2.8187592029571533,2.8187592029571533,2.8187592029571533
2016-05-09,2.8106744289398193,2.8106744289398193,2.8106744289398193,2.8106744289398193
2016-05-10,2.8498857021331787,2.8498857021331787,2.8498857021331787,2.8498857021331787
2016-05-11,2.838567018508911,2.838567018508911,2.838567018508911,2.838567018508911
2016-05-12,2.7888457775115967,2.7888457775115967,2.7888457775115967,2.7888457775115967
2016-05-13,2.7884414196014404,2.7884414196014404,2.7884414196014404,2.7884414196014404
2016-05-16,2.8248226642608643,2.8248226642608643,2.8248226642608643,2.8248226642608643
2016-05-17,2.8102705478668213,2.8102705478668213,2.8102705478668213,2.8102705478668213
2016-05-18,2.852311372756958,2.852311372756958,2.852311372756958,2.852311372756958
2016-05-19,2.8316946029663086,2.8316946029663086,2.8316946029663086,2.8316946029663086
2016-05-20,2.923456907272339,2.923456907272339,2.923456907272339,2.923456907272339
2016-05-23,2.9460949897766113,2.9460949897766113,2.9460949897766113,2.9460949897766113
2016-05-24,3.0152194499969482,3.0152194499969482,3.0152194499969482,3.0152194499969482
2016-05-25,3.0427069664001465,3.0427069664001465,3.0427069664001465,3.0427069664001465
2016-05-26,3.0495798587799072,3.0495798587799072,3.0495798587799072,3.0495798587799072
2016-05-27,3.0746426582336426,3.0746426582336426,3.0746426582336426,3.0746426582336426
2016-05-31,3.0952587127685547,3.0952587127685547,3.0952587127685547,3.0952587127685547
2016-06-01,3.113853931427002,3.113853931427002,3.113853931427002,3.113853931427002
2016-06-02,3.1215338706970215,3.1215338706970215,3.1215338706970215,3.1215338706970215
2016-06-03,3.1227469444274902,3.1227469444274902,3.1227469444274902,3.1227469444274902
2016-06-06,3.1251723766326904,3.1251723766326904,3.1251723766326904,3.1251723766326904
2016-06-07,3.150235652923584,3.150235652923584,3.150235652923584,3.150235652923584
2016-06-08,3.1453843116760254,3.1453843116760254,3.1453843116760254,3.1453843116760254
2016-06-09,3.1441714763641357,3.1441714763641357,3.1441714763641357,3.1441714763641357
2016-06-10,3.0952587127685547,3.0952587127685547,3.0952587127685547,3.0952587127685547
2016-06-13,3.078280448913574,3.078280448913574,3.078280448913574,3.078280448913574
2016-06-14,3.0750465393066406,3.0750465393066406,3.0750465393066406,3.0750465393066406
2016-06-15,3.0730254650115967,3.0730254650115967,3.0730254650115967,3.0730254650115967
2016-06-16,3.0657496452331543,3.0657496452331543,3.0657496452331543,3.0657496452331543
2016-06-17,3.0588772296905518,3.0588772296905518,3.0588772296905518,3.0588772296905518
2016-06-20,3.09566330909729,3.09566330909729,3.09566330909729,3.09566330909729
2016-06-21,3.102130651473999,3.102130651473999,3.102130651473999,3.102130651473999
2016-06-22,3.0993008613586426,3.0993008613586426,3.0993008613586426,3.0993008613586426
2016-06-23,3.176915168762207,3.176915168762207,3.176915168762207,3.176915168762207
2016-06-24,2.9978370666503906,2.9978370666503906,2.9978370666503906,2.9978370666503906
2016-06-27,2.8737356662750244,2.8737356662750244,2.8737356662750244,2.8737356662750244
2016-06-28,2.94771146774292,2.94771146774292,2.94771146774292,2.94771146774292
2016-06-29,3.0079433917999268,3.0079433917999268,3.0079433917999268,3.0079433917999268
2016-06-30,3.060089588165283,3.060089588165283,3.060089588165283,3.060089588165283
2016-07-01,3.0346226692199707,3.0346226692199707,3.0346226692199707,3.0346226692199707
2016-07-05,2.976412057876587,2.976412057876587,2.976412057876587,2.976412057876587
2016-07-06,2.9889440536499023,2.9889440536499023,2.9889440536499023,2.9889440536499023
2016-07-07,3.0257294178009033,3.0257294178009033,3.0257294178009033,3.0257294178009033
2016-07-08,3.1049606800079346,3.1049606800079346,3.1049606800079346,3.1049606800079346
2016-07-11,3.1393210887908936,3.1393210887908936,3.1393210887908936,3.1393210887908936
2016-07-12,3.189042568206787,3.189042568206787,3.189042568206787,3.189042568206787
2016-07-13,3.1926796436309814,3.1926796436309814,3.1926796436309814,3.1926796436309814
2016-07-14,3.2149131298065186,3.2149131298065186,3.2149131298065186,3.2149131298065186
2016-07-15,3.2229981422424316,3.2229981422424316,3.2229981422424316,3.2229981422424316
2016-07-18,3.2529115676879883,3.2529115676879883,3.2529115676879883,3.2529115676879883
2016-07-19,3.2403805255889893,3.2403805255889893,3.2403805255889893,3.2403805255889893
2016-07-20,3.2921230792999268,3.2921230792999268,3.2921230792999268,3.2921230792999268
2016-07-21,3.2735278606414795,3.2735278606414795,3.2735278606414795,3.2735278606414795
2016-07-22,3.2909107208251953,3.2909107208251953,3.2909107208251953,3.2909107208251953
2016-07-25,3.2993991374969482,3.2993991374969482,3.2993991374969482,3.2993991374969482
2016-07-26,3.364077568054199,3.364077568054199,3.364077568054199,3.364077568054199
2016-07-27,3.385096788406372,3.385096788406372,3.385096788406372,3.385096788406372
2016-07-28,3.3806517124176025,3.3806517124176025,3.3806517124176025,3.3806517124176025
2016-07-29,3.367311477661133,3.367311477661133,3.367311477661133,3.367311477661133
2016-08-01,3.3721628189086914,3.3721628189086914,3.3721628189086914,3.3721628189086914
2016-08-02,3.322845458984375,3.322845458984375,3.322845458984375,3.322845458984375
2016-08-03,3.330930233001709,3.330930233001709,3.330930233001709,3.330930233001709
2016-08-04,3.357609987258911,3.357609987258911,3.357609987258911,3.357609987258911
2016-08-05,3.4113738536834717,3.4113738536834717,3.4113738536834717,3.4113738536834717
2016-08-08,3.4077355861663823,3.4077355861663823,3.4077355861663823,3.407735586166382
2016-08-09,3.4307773113250732,3.4307773113250732,3.4307773113250732,3.4307773113250732
2016-08-10,3.404500961303711,3.404500961303711,3.404500961303711,3.404500961303711
2016-08-11,3.422288417816162,3.422288417816162,3.422288417816162,3.422288417816162
2016-08-12,3.4307773113250732,3.4307773113250732,3.4307773113250732,3.4307773113250732
2016-08-15,3.4817118644714355,3.4817118644714355,3.4817118644714355,3.4817118644714355
2016-08-16,3.4610958099365234,3.4610958099365234,3.4610958099365234,3.4610958099365234
2016-08-17,3.4594779014587402,3.4594779014587402,3.4594779014587402,3.4594779014587402
2016-08-18,3.484945297241211,3.484945297241211,3.484945297241211,3.484945297241211
2016-08-19,3.516071319580078,3.516071319580078,3.516071319580078,3.516071319580078
2016-08-22,3.52173113822937,3.52173113822937,3.52173113822937,3.52173113822937
2016-08-23,3.541942834854126,3.541942834854126,3.541942834854126,3.541942834854126
2016-08-24,3.51688027381897,3.51688027381897,3.51688027381897,3.5168802738189697
2016-08-25,3.5338573455810547,3.5338573455810547,3.5338573455810547,3.5338573455810547
2016-08-26,3.5492188930511475,3.5492188930511475,3.5492188930511475,3.5492188930511475
2016-08-29,3.564175844192505,3.564175844192505,3.564175844192505,3.564175844192505
2016-08-30,3.560537815093994,3.560537815093994,3.560537815093994,3.560537815093994
2016-08-31,3.5593254566192627,3.5593254566192627,3.5593254566192627,3.5593254566192627
2016-09-01,3.5880258083343506,3.5880258083343506,3.5880258083343506,3.5880258083343506
2016-09-02,3.5835797786712646,3.5835797786712646,3.5835797786712646,3.5835797786712646
2016-09-06,3.578325033187866,3.578325033187866,3.578325033187866,3.578325033187866
2016-09-07,3.5613467693328857,3.5613467693328857,3.5613467693328857,3.5613467693328857
2016-09-08,3.5512404441833496,3.5512404441833496,3.5512404441833496,3.5512404441833496
2016-09-09,3.430373191833496,3.430373191833496,3.430373191833496,3.430373191833496
2016-09-12,3.494647741317749,3.494647741317749,3.494647741317749,3.494647741317749
2016-09-13,3.4635207653045654,3.4635207653045654,3.4635207653045654,3.4635207653045654
2016-09-14,3.4982845783233643,3.4982845783233643,3.4982845783233643,3.4982845783233643
2016-09-15,3.5819623470306396,3.5819623470306396,3.5819623470306396,3.5819623470306396
2016-09-16,3.600557327270508,3.600557327270508,3.600557327270508,3.600557327270508
2016-09-19,3.5993447303771973,3.5993447303771973,3.5993447303771973,3.5993447303771973
2016-09-20,3.5856003761291504,3.5856003761291504,3.5856003761291504,3.5856003761291504
2016-09-21,3.632897138595581,3.632897138595581,3.632897138595581,3.632897138595581
2016-09-22,3.6385562419891357,3.6385562419891357,3.6385562419891357,3.6385562419891357
2016-09-23,3.5977272987365723,3.5977272987365723,3.5977272987365723,3.5977272987365723
2016-09-26,3.5625579357147217,3.5625579357147217,3.5625579357147217,3.5625579357147217
2016-09-27,3.615109920501709,3.615109920501709,3.615109920501709,3.615109920501709
2016-09-28,3.6240034103393555,3.6240034103393555,3.6240034103393555,3.6240034103393555
2016-09-29,3.6911067962646484,3.6911067962646484,3.6911067962646484,3.6911067962646484
2016-09-30,3.7468924522399902,3.7468924522399902,3.7468924522399902,3.7468924522399902
2016-10-03,3.7190001010894775,3.7190001010894775,3.7190001010894775,3.7190001010894775
2016-10-04,3.71293568611145,3.71293568611145,3.71293568611145,3.71293568611145
2016-10-05,3.744870662689209,3.744870662689209,3.744870662689209,3.744870662689209
2016-10-06,3.765486478805542,3.765486478805542,3.765486478805542,3.765486478805542
2016-10-07,3.7634658813476562,3.7634658813476562,3.7634658813476562,3.7634658813476562
2016-10-10,3.7436583042144775,3.7436583042144775,3.7436583042144775,3.7436583042144775
2016-10-11,3.6700868606567383,3.6700868606567383,3.6700868606567383,3.6700868606567383
2016-10-12,3.652299642562866,3.652299642562866,3.652299642562866,3.652299642562866
2016-10-13,3.61996078491211,3.61996078491211,3.61996078491211,3.6199607849121094
2016-10-14,3.643810749053955,3.643810749053955,3.643810749053955,3.643810749053955
2016-10-17,3.623194932937622,3.623194932937622,3.623194932937622,3.623194932937622
2016-10-18,3.66766095161438,3.66766095161438,3.66766095161438,3.66766095161438
2016-10-19,3.625619888305664,3.625619888305664,3.625619888305664,3.625619888305664
2016-10-20,3.6482572555541988,3.6482572555541988,3.6482572555541988,3.648257255554199
2016-10-21,3.634918451309204,3.634918451309204,3.634918451309204,3.634918451309204
2016-10-24,3.6789798736572266,3.6789798736572266,3.6789798736572266,3.6789798736572266
2016-10-25,3.6648316383361816,3.6648316383361816,3.6648316383361816,3.6648316383361816
2016-10-26,3.6551296710968013,3.6551296710968013,3.6551296710968013,3.6551296710968018
2016-10-27,3.6531078815460205,3.6531078815460205,3.6531078815460205,3.6531078815460205
2016-10-28,3.623598337173462,3.623598337173462,3.623598337173462,3.623598337173462
2016-10-31,3.6450233459472656,3.6450233459472656,3.6450233459472656,3.6450233459472656
2016-11-01,3.6252167224884033,3.6252167224884033,3.6252167224884033,3.6252167224884033
2016-11-02,3.6110675334930424,3.6110675334930424,3.6110675334930424,3.611067533493042
2016-11-03,3.596515655517578,3.596515655517578,3.596515655517578,3.596515655517578
2016-11-04,3.575494766235351,3.575494766235351,3.575494766235351,3.5754947662353516
2016-11-07,3.6648316383361816,3.6648316383361816,3.6648316383361816,3.6648316383361816
2016-11-08,3.6668522357940674,3.6668522357940674,3.6668522357940674,3.6668522357940674
2016-11-09,3.6620016098022456,3.6620016098022456,3.6620016098022456,3.662001609802246
2016-11-10,3.604599952697754,3.604599952697754,3.604599952697754,3.604599952697754
2016-11-11,3.6672565937042236,3.6672565937042236,3.6672565937042236,3.6672565937042236
2016-11-14,3.6551296710968013,3.6551296710968013,3.6551296710968013,3.6551296710968018
2016-11-15,3.7072768211364746,3.7072768211364746,3.7072768211364746,3.7072768211364746
2016-11-16,3.7194039821624756,3.7194039821624756,3.7194039821624756,3.7194039821624756
2016-11-17,3.7489135265350346,3.7489135265350346,3.7489135265350346,3.748913526535034
2016-11-18,3.7650835514068604,3.7650835514068604,3.7650835514068604,3.7650835514068604
2016-11-21,3.785698890686035,3.785698890686035,3.785698890686035,3.785698890686035
2016-11-22,3.8463354110717773,3.8463354110717773,3.8463354110717773,3.8463354110717773
2016-11-23,3.849163770675659,3.849163770675659,3.849163770675659,3.849163770675659
2016-11-25,3.860078811645508,3.860078811645508,3.860078811645508,3.860078811645508
2016-11-28,3.8402712345123287,3.8402712345123287,3.8402712345123287,3.840271234512329
2016-11-29,3.829357147216797,3.829357147216797,3.829357147216797,3.829357147216797
2016-11-30,3.80954909324646,3.80954909324646,3.80954909324646,3.80954909324646
2016-12-01,3.6551296710968013,3.6551296710968013,3.6551296710968013,3.6551296710968018
2016-12-02,3.7036674022674556,3.7036674022674556,3.7036674022674556,3.703667402267456
2016-12-05,3.7458188533782955,3.7458188533782955,3.7458188533782955,3.745818853378296
