date,open,high,low,close
2016-01-25,10.78667768402407,10.893958949567809,10.211258042248762,10.221010208129883
2016-01-26,10.28927993774414,10.455078832796522,10.103974852635556,10.28927993774414
2016-01-27,10.240515277834508,10.5623599693008,10.064963289723321,10.133234024047852
2016-01-28,10.221008440655462,10.289279170656105,9.470037851498507,9.645589828491211
2016-01-29,9.743119880169006,10.77692482491116,9.694355329265862,10.757418632507324
2016-02-01,10.7281584435896,10.825687528755656,10.250267972509754,10.689146995544434
2016-02-02,10.533102248083049,10.796429315979276,10.221009702660732,10.328291893005371
2016-02-03,10.406314086915112,10.591618238340896,9.9284236010377,10.49409008026123
2016-02-04,10.44532574374702,11.26456712444974,10.435572648713336,10.952474594116211
2016-02-05,10.874451655365027,11.098768189809892,10.494090251468151,10.728158950805664
2016-02-08,10.445326696442828,10.494091245952621,9.694355052268712,9.918671607971191
2016-02-09,9.762626255401264,10.084470995240297,9.509051330041277,9.733366966247559
2016-02-10,9.83089505204582,10.025952309009751,9.577320152939526,9.655343055725098
2016-02-11,9.479792199981992,9.704107817944196,9.216464199654474,9.450532913208008
2016-02-12,9.63583648775711,9.986939502656917,9.245721096651083,9.772377014160156
2016-02-16,10.103974355475643,10.60137101615869,10.05521074294719,10.542854309082031
2016-02-17,10.69890033522186,11.362094967185177,10.65013579152151,11.14753246307373
2016-02-18,11.284073782526704,11.459625794458862,11.040251957112686,11.206050872802734
2016-02-19,11.108519454641256,11.108519454641256,10.679392646449632,10.88420295715332
2016-02-22,11.089016732174079,11.157286547034738,10.630631430708224,10.776925086975098
2016-02-23,10.728159175792637,10.806182077208074,10.133234319973331,10.230762481689453
2016-02-24,9.996694698476245,10.406315433700373,9.811390523068397,10.377057075500488
2016-02-25,10.406314532493322,10.4745843390829,9.95768238181962,10.455079078674316
2016-02-26,10.523349580786782,10.728159944198465,10.308786121473016,10.43557357788086
2016-02-29,10.386805288243348,10.620874855074073,10.260018807597062,10.367300033569336
2016-03-01,10.50384141767911,10.825686052695437,10.328289460358874,10.796426773071289
2016-03-02,10.737912075796618,11.401106725771935,10.698900625798071,11.39135456085205
2016-03-03,11.44011765466774,11.557152929438706,11.313331145527394,11.498635292053223
2016-03-04,11.508388578392092,11.986279059595535,11.313331334034187,11.586411476135254
2016-03-07,11.17679174666136,11.488883364125595,10.776924129258713,11.29382610321045
2016-03-08,11.157284370790842,11.167037465327574,10.386807574408582,10.396560668945312
2016-03-09,10.494089766447289,10.640382464245226,10.269773242369991,10.542854309082031
2016-03-10,10.679391920237729,10.786674080043404,10.396558741842421,10.611122131347656
2016-03-11,10.718404185914682,11.118271717511476,10.581864597626717,11.108519554138184
2016-03-14,11.059759631290913,11.059759631290913,10.737914853034855,10.874454498291016
2016-03-15,10.874451673962362,10.874451673962362,10.455078819458695,10.581866264343262
2016-03-16,10.445325983416847,10.620877977625883,10.28928017972275,10.455079078674316
2016-03-17,10.455078116489155,10.728158247822144,10.338043774489302,10.601370811462402
2016-03-18,10.572112099905322,10.893956762015193,10.48433611385604,10.86469841003418
2016-03-21,10.86469767309427,11.313329736833326,10.806180042995186,11.2450590133667
2016-03-22,11.167037831489832,11.313331464018834,11.050003483530421,11.1572847366333
2016-03-23,11.147530016902671,11.176788364660018,10.367300279226598,10.386805534362793
2016-03-24,10.24051570892334,10.33804480200325,10.07471680875131,10.24051570892334
2016-03-28,10.240514179290217,10.328290163929701,9.99669241311664,10.123479843139648
2016-03-29,9.928424408747965,10.26977438495622,9.850401503894284,10.191751480102539
2016-03-30,10.250269496092523,10.679395488373904,10.142987300442359,10.221010208129883
2016-03-31,10.055212120840778,10.230763196233296,9.762625755044695,10.211257934570312
2016-04-01,10.025953159279505,10.79643008720855,9.98694170457828,10.757418632507324
2016-04-04,10.786676932902646,10.942722737411572,10.513595844905664,10.533102035522461
2016-04-05,10.367302832610743,10.455078827607421,10.123481037667235,10.142986297607422
2016-04-06,10.162493385253228,10.221010100348595,9.996694475638996,10.211257934570312
2016-04-07,10.162492937277042,10.386808552098513,10.133234581019106,10.250268936157227
2016-04-08,10.377056176827269,10.620877977625883,10.308785440131334,10.455079078674316
2016-04-11,10.484337838357037,10.650136743697706,10.181998384469232,10.191751480102539
2016-04-12,10.250269428510078,10.279527786173386,9.80163724721154,9.918671607971191
2016-04-13,10.045455774557041,10.630627386699341,9.947926707480267,10.611122131347656
2016-04-14,10.523348632557576,10.523348632557576,10.133234132690497,10.142986297607422
2016-04-15,10.464831803657473,10.513596352447202,10.201504728363195,10.425820350646973
2016-04-18,10.36730424867635,10.82568954621057,10.29903443440125,10.620879173278809
2016-04-19,10.806182136986031,10.806182136986031,10.338044725903744,10.455079078674316
2016-04-20,10.367303449774502,10.503843997909382,10.240515997243481,10.48433780670166
2016-04-21,10.533099133361741,10.62087510673989,10.338041931469249,10.386805534362793
2016-04-22,10.396560668945312,10.54285429667741,10.240514876782772,10.396560668945312
2016-04-25,10.406314287762351,10.611124632820804,10.221009202653766,10.28927993774414
2016-04-26,10.552604070045197,11.362092131050174,10.445322844768347,11.225552558898926
2016-04-27,11.059756219395172,11.32308326122986,10.923215686154709,11.274319648742676
2016-04-28,11.245058269485417,12.103310896824544,11.235306106869174,11.332834243774414
2016-04-29,11.342590687607213,11.401107401017597,10.386808710875833,10.48433780670166
2016-05-02,10.533101656161426,10.59161836569155,10.172245513704569,10.357549667358398
2016-05-03,10.230761780989253,10.357549219632315,9.996693092774196,10.103974342346191
2016-05-04,9.996695256233215,10.230763995104827,9.557816138322323,9.752873420715332
2016-05-05,9.81139087677002,10.142987785237828,9.762626324607954,9.81139087677002
2016-05-06,9.733364238806898,9.957680742262655,9.606577741760924,9.743117332458496
2016-05-09,9.75287080611569,9.821140604124503,9.51880212999441,9.626083374023438
2016-05-10,9.694354063835405,9.860152957200045,9.596825904866181,9.84064769744873
2016-05-11,9.77237707829628,10.074715555028801,9.762623984180715,9.8503999710083
2016-05-12,9.899163291243338,10.006445463157768,9.118934386990516,9.392014503479004
2016-05-13,9.421271958893945,9.548059376304032,9.17745021697596,9.32374382019043
2016-05-16,9.372508007841375,9.450530895702846,9.274979863067633,9.440778732299805
2016-05-17,9.411521221727702,9.674849215361967,9.255475416658374,9.43102741241455
2016-05-18,9.440780537958064,10.025952308839946,9.440780537958064,9.801636695861816
2016-05-19,9.752870493486224,10.006445349542357,9.665094510227854,9.82114028930664
2016-05-20,10.055211526687286,10.542855130830858,10.025952240762091,10.533102035522461
2016-05-23,10.572112099905322,10.893956762015193,10.552605911847152,10.86469841003418
2016-05-24,11.030499790977029,11.215803969044844,10.884206137664746,11.206050872802734
2016-05-25,11.303577556174531,11.488881694589379,11.137778675963547,11.31333065032959
2016-05-26,11.420612513993854,11.732704103001398,11.401106324627731,11.654681205749512
2016-05-27,11.674188142475689,12.12282029544779,11.537647598490663,12.005785942077637
2016-05-31,12.347136309903913,12.590958119910251,11.95702178593633,12.405653953552246
2016-06-01,12.298371654967806,12.766510009765625,12.00578622958885,12.766510009765625
2016-06-02,12.629968757366486,12.883543646636856,12.434911507968636,12.786014556884766
2016-06-03,12.69824015049462,12.717745411392363,12.317877796871608,12.542193412780762
2016-06-06,12.571449648655754,12.717742325261286,12.444662228214755,12.454415321350098
2016-06-07,12.512933983120652,12.825025571566863,12.493428723895914,12.678732872009277
2016-06-08,12.75675419131307,12.766507284772286,12.20084088562432,12.269110679626465
2016-06-09,12.16183045670065,12.386146044342853,11.937513938952184,12.200841903686523
2016-06-10,12.015536894759885,12.06430143626975,11.752209858776641,11.839985847473145
2016-06-13,11.703444172974834,12.054547163325855,11.64492654286324,11.752208709716797
2016-06-14,11.771715172835451,12.01553695142844,11.449870499501209,11.625422477722168
2016-06-15,11.859491493600519,11.947267485165684,11.65468115665057,11.722951889038086
2016-06-16,11.576658308497626,11.693692654375454,11.293825073432963,11.654681205749512
2016-06-17,11.67418770058573,12.044796937282804,11.654681510709203,11.898503303527832
2016-06-20,12.200842339342174,12.347135038236306,11.986278908205323,12.01553726196289
2016-06-21,12.230101379888461,12.512934629044405,12.113067028179762,12.434911727905273
2016-06-22,12.464170667094189,12.717745572726313,12.356889405529701,12.405653953552246
2016-06-23,13.078599521992281,13.810064827965954,13.078599521992281,13.702783584594727
2016-06-24,13.166375270192683,13.507726112203128,12.805519170696444,12.88354206085205
2016-06-27,12.805520047383604,12.912801296165663,11.800974570277646,11.92776107788086
2016-06-28,12.327628778032066,12.727496323970568,12.308122590373495,12.668978691101074
2016-06-29,12.971320660585254,13.088355019419678,12.620216653975573,12.864038467407227
2016-06-30,13.01033076052838,13.439456698294572,12.893296413864872,13.419951438903809
2016-07-01,12.26911252935126,12.581204126248485,12.005785476995806,12.191089630126953
2016-07-05,12.074054449429662,12.142324249020795,11.508388003972751,11.615669250488281
2016-07-06,11.469376164094758,11.557152149193918,11.215801302720793,11.440116882324219
2016-07-07,11.605916966124212,12.239854185516442,11.596164801292275,11.898503303527832
2016-07-08,12.083808929227377,12.405653635783226,12.074055833851414,12.308124542236328
2016-07-11,12.473923710047611,12.65922787562315,12.298371709950288,12.327630996704102
2016-07-12,12.678732917839838,13.127365042906114,12.659226728438288,12.903048515319824
2016-07-13,12.912800478575473,13.059094095949641,12.74700160361515,12.961565017700195
2016-07-14,13.166375337939051,13.215139877063775,12.94205976011404,12.961565017700195
2016-07-15,12.981073004489478,13.166377162717973,12.71774501478407,12.805521011352539
2016-07-18,12.92255515869169,13.029836413850095,12.766509358422615,13.010331153869629
2016-07-19,12.893296241760254,12.93230769012735,12.727497353673522,12.893296241760254
2016-07-20,13.000578355373413,13.28341160733921,12.912802358193279,13.25415325164795
2016-07-21,13.146869672661323,13.166375861128815,12.756755204374084,12.854284286499023
2016-07-22,12.8835439127231,12.903049173012565,12.698239754494605,12.805521011352539
2016-07-25,13.65402121020996,13.975865921470684,13.53698685430664,13.575998306274414
2016-07-26,13.654022041773144,14.326969861727989,13.58575222919834,14.307464599609375
2016-07-27,14.483016282139909,14.522027735602581,13.71253937867232,13.839325904846191
2016-07-28,13.78080627576005,13.839322978527518,13.3614325421329,13.468714714050293
2016-07-29,13.566242905983742,13.595501257462267,13.28340969474139,13.400444030761719
2016-08-01,13.468716317764667,13.575997572349774,13.215141428629323,13.224894523620605
2016-08-02,13.215141289257366,13.24439964381631,12.698239351553177,13.06884765625
2016-08-03,12.942061590032893,13.244400101163567,12.942061590032893,13.176130294799805
2016-08-04,13.273658342602342,13.849077934453154,13.263906177567337,13.683279037475586
2016-08-05,13.868583671856678,14.414743960448552,13.849077482210953,14.16117000579834
2016-08-08,14.170921844748742,14.356226921698006,14.024629146194096,14.063640594482422
2016-08-09,14.200180922413134,14.336720524387099,14.044134201418734,14.122157096862793
2016-08-10,14.122158336429472,14.141664527055775,13.683279278507634,13.849078178405762
2016-08-11,13.8978399541549,14.131908614367816,13.858828510786081,14.073391914367676
2016-08-12,14.102649083785453,14.619550897677186,14.073390736234701,14.561034202575684
2016-08-15,14.717082838154061,15.312007648477868,14.707329743696388,15.146208763122559
2016-08-16,15.194972794818923,15.204725888948934,14.853621941118554,15.107196807861328
2016-08-17,15.146208653844019,15.370525174220656,15.077938853345433,15.136456489562988
2016-08-18,15.165716097275498,15.409537896491802,15.126704646605141,15.380279541015625
2016-08-19,15.760643180509886,16.043477400485425,15.633856645487965,15.848419189453125
2016-08-22,15.750889348927291,16.023970459586685,15.516820622739042,15.789901733398438
2016-08-23,15.86791875640804,16.131246673276202,15.741130414117952,15.780142784118652
2016-08-24,15.799653879644467,15.83866440155743,14.999917718088257,15.126705169677734
2016-08-25,15.507064847268428,16.141001103688314,15.487559588509464,15.799652099609375
2016-08-26,15.936190869814409,16.39457512295731,15.887427260407968,16.10198974609375
2016-08-29,16.501852853260935,16.823697425248515,16.199514463869438,16.49209976196289
2016-08-30,16.579882188747533,16.589635283848786,16.101991690062096,16.32630729675293
2016-08-31,16.287294540205014,16.326305055040947,15.741132450802533,16.082483291625977
2016-09-01,16.199523316788824,16.384826572082616,15.897182901958574,16.22878074645996
2016-09-02,16.54086738240953,16.55062047608037,16.1605060303089,16.287294387817383
2016-09-06,16.38482268151981,16.65790374162307,16.336059070171476,16.58963394165039
2016-09-07,16.784691195891458,16.92123266376639,16.599387974124816,16.73592758178711
2016-09-08,16.75543647272364,17.418632148649962,16.46284916029047,17.01876449584961
2016-09-09,16.90172090895742,17.301588365632668,16.277537924920352,16.39457130432129
2016-09-12,16.199519333939996,16.774938872029512,15.965450653054644,16.726173400878906
2016-09-13,16.501856531563636,16.726172100783216,16.053223532912106,16.336057662963867
2016-09-14,16.462844562568424,16.65790271638161,16.23852898783195,16.51161003112793
2016-09-15,16.482355353161935,17.028515732072403,16.43359173119621,17.01876449584961
2016-09-16,17.63318814184295,17.63318814184295,16.911476015509457,17.048015594482422
2016-09-19,17.19431409454137,17.330855580009374,16.433591199305216,16.53112030029297
2016-09-20,16.628644261699606,16.843208613600574,16.30679959406066,16.50185775756836
2016-09-21,16.823704174760657,17.262584158187323,16.804197984338874,17.22357177734375
2016-09-22,17.44788746451273,17.603933268158816,16.979750053574467,17.155302047729492
2016-09-23,17.018758176252355,17.301590427012393,16.99925199062415,17.048015594482422
2016-09-26,16.921231402933635,17.165053175713048,16.755432523035136,16.930984497070312
2016-09-27,17.096782017798937,17.633189131185038,16.921230057719892,17.555166244506836
2016-09-28,17.711212499441356,17.711212499441356,16.72617236571251,17.00900650024414
2016-09-29,17.018762773756222,17.330854387268015,16.9212336794806,17.106538772583008
2016-09-30,17.311347404445108,17.555169198873912,17.145548509825016,17.340606689453125
2016-10-03,17.545414465360295,17.574673747635877,17.16505309684016,17.291839599609375
2016-10-04,17.535661301756257,17.594179866075454,17.223569732903808,17.360109329223633
2016-10-05,17.116292005037703,17.87701679689761,16.852965838043822,17.26258659362793
2016-10-06,17.204063612995114,17.447885384654175,17.106536392501486,17.291839599609375
2016-10-07,17.28208883121979,17.360111734241965,16.872468125300195,17.174808502197266
2016-10-10,17.282088376256745,17.39912365781534,17.057772768499852,17.06752586364746
2016-10-11,16.969994342588304,17.038264138633863,16.12149564857572,16.443340301513672
2016-10-12,16.462845520710125,16.618893168970143,16.2580361214775,16.365318298339844
2016-10-13,16.150757624735704,16.579884569753663,15.770396162227147,16.433591842651367
2016-10-14,16.60914162230206,16.979749938394363,16.57012924154882,16.706668853759766
2016-10-17,16.599388680366317,16.74568138911621,16.511612683073835,16.57012939453125
2016-10-18,16.78469149919797,17.223571474918423,16.774940264371,16.97974967956543
2016-10-19,16.57987875597888,16.823700502390334,16.433586080174464,16.79444122314453
2016-10-20,16.628642141937487,17.067522023776654,16.628642141937487,16.77493667602539
2016-10-21,16.579884746154313,16.64815456218087,16.384826534467308,16.5213680267334
2016-10-24,16.648150310911973,16.735926297735368,16.55062122997348,16.638397216796875
2016-10-25,16.67741187389792,17.17480858051212,16.67741187389792,17.106538772583008
2016-10-26,16.872465661060097,17.486897560307483,16.77493844168588,17.204063415527344
2016-10-27,17.379614961981392,17.45763785170136,16.96999432589846,17.096782684326172
2016-10-28,17.16505109309783,17.233320883558974,16.677407606704215,16.77493667602539
2016-10-31,17.106537745745673,17.321100252102507,16.73592758178711,16.73592758178711
2016-11-01,16.774935711133118,16.979745070735934,16.170257004292676,16.56037139892578
2016-11-02,16.53111781572405,16.5993876180909,16.09223785734771,16.267789840698242
2016-11-03,16.248284813185773,16.39457752303401,16.150755719882707,16.209274291992188
2016-11-04,16.053225478730877,16.5993876180909,16.043474244289268,16.267789840698242
2016-11-07,16.59938695179416,16.99925451550305,16.59938695179416,16.950489044189453
2016-11-08,16.872467494342057,17.11628928969505,16.638398794028706,16.97974967956543
2016-11-09,16.531114932828583,16.921229349901022,16.336056794186224,16.77493667602539
2016-11-10,16.92123338370117,17.32110098905015,16.336060688488878,16.57012939453125
2016-11-11,16.657900795059675,17.243073328793034,16.482348848918445,17.233320236206055
2016-11-14,17.3308517087906,17.535661100924706,17.096783034831994,17.2723331451416
2016-11-15,17.22357163224508,17.720968322534116,17.22357163224508,17.652698516845703
2016-11-16,17.496652565565544,17.877013971269356,17.486899470520232,17.78923797607422
2016-11-17,17.89652060445665,18.862054715295972,17.798991511801496,18.706008911132812
2016-11-18,18.432927228534616,18.85230101126114,18.384163613887996,18.735265731811523
2016-11-21,18.910811776721296,19.18389276945886,18.871801269308545,19.00834083557129
2016-11-22,19.15463766794322,19.310683452024072,18.969334461980008,19.252166748046875
2016-11-23,19.1448876538207,19.43747494120126,18.988841844636177,19.41796875
2016-11-25,19.456976301122186,19.934866705613413,19.300930530684738,19.632526397705078
2016-11-28,19.681295840592455,19.778824931876613,19.45698023278778,19.495990753173828
2016-11-29,19.42772041074223,19.700801486752788,18.90106444848172,18.94007682800293
2016-11-30,19.09612499413835,19.271677003332083,18.881562460797603,19.047361373901367
2016-12-01,19.213153327231556,19.339939810048293,17.730716742385553,18.02330207824707
2016-12-02,18.00380079279204,18.7255149567247,17.847754989837057,18.325647354125977
2016-12-05,18.53045054832428,18.53045054832428,17.945278053703202,18.150089263916016
2016-12-06,18.15985082243148,18.61823519581877,18.12083843650255,18.58897590637207
2016-12-07,19.01809750937041,20.032396936105464,18.823039354932924,19.93486785888672
2016-12-08,20.237209131639368,20.471277833309916,19.788577918490656,20.149433135986328
2016-12-09,20.217700898853163,20.33473616797071,19.63252827369043,19.993385314941406
2016-12-12,19.79832289467134,20.003134106520488,19.008341043737992,19.525243759155273
2016-12-13,19.642279490883958,19.964124124937737,19.3106817636513,19.632526397705078
2016-12-14,19.437467791250224,19.82758217071039,19.29117513147917,19.525243759155273
2016-12-15,19.60327294596851,19.993387451019025,19.48623766434701,19.788578033447266
2016-12-16,20.022644537113226,20.481028797670305,19.69104677919109,19.76906967163086
2016-12-19,19.925120308288978,20.18844833197341,19.691051573973798,19.847097396850586
2016-12-20,20.21770185142844,20.285971653208396,19.964126973236763,20.139678955078125
2016-12-21,20.237208113330986,20.31523100996183,19.837340535571332,20.071409225463867
2016-12-22,22.34382984580638,22.909496353540238,22.207290231591813,22.616910934448242
2016-12-23,22.499871790287077,22.909492422863188,22.490118696629025,22.685176849365234
2016-12-27,22.77295714317135,23.055789471947538,22.636415666322687,22.724191665649414
2016-12-28,22.821716022305107,22.831469115784586,22.197532921317407,22.217039108276367
2016-12-29,22.021981098082453,22.236543575347888,21.60260737688022,21.719642639160156
2016-12-30,21.79766775515411,21.84643136763085,21.212495104370344,21.378293991088867
2017-01-03,21.524587967950783,22.178030459121494,21.505081777715795,21.992725372314453
2017-01-04,22.10975535117876,22.275554207989142,21.70013475554206,21.807416915893555
2017-01-05,21.846430927866876,22.012229811247906,21.417304077902003,21.5635986328125
2017-01-06,21.719646420405184,21.72939951564416,21.43681223911302,21.495330810546875
2017-01-09,21.39779980255578,21.99272367716616,21.39779980255578,21.787914276123047
2017-01-10,21.807422221309956,22.129266920452157,21.74890365040214,21.924455642700195
2017-01-11,22.05124131838994,22.31456741436942,22.002475848606732,22.22679328918457
2017-01-12,21.904948246888832,21.92445443611794,21.163731658308635,21.758655548095703
2017-01-13,21.719644351001712,21.758654868028064,21.44656329096713,21.631868362426758
2017-01-17,21.339281223538162,21.524586295950968,21.046695833591667,21.202741622924805
2017-01-18,21.144222818909633,21.787912101090885,20.997930138452503,21.76840591430664
2017-01-19,20.96867159970944,21.748900496543893,20.95891850597246,21.173480987548828
2017-01-20,21.358784480065058,21.77815817890479,21.3490313870441,21.417301177978516
2017-01-23,21.41730506639064,21.75865594324885,21.20274256161161,21.349035263061523
2017-01-24,21.71964987494354,22.51938520961138,21.70989677815332,22.285316467285156
2017-01-25,22.821720232949673,23.387386737639265,22.616910812730055,22.977766036987305
2017-01-26,23.211832326582417,23.39713739716574,22.714437540626566,22.938753128051758
2017-01-27,22.948509010010298,23.504422429077923,22.87048610663612,23.377634048461914
2017-01-30,23.231343031110484,23.640963768746236,22.85098158195332,23.582447052001953
2017-01-31,23.358129609017286,23.553185936438137,23.09480161377576,23.514175415039062
2017-02-01,23.826265569524065,24.235886250326093,23.70923029206093,24.138357162475586
2017-02-02,23.923795181529204,24.68451799096232,23.855523516389223,24.177370071411133
2017-02-03,24.28465084484199,24.616248640797192,23.894536337898437,23.9920654296875
2017-02-06,23.923792306336754,24.118848602656577,23.611698883842635,23.738487243652344
2017-02-07,23.982312334487325,24.07984142627639,23.61170215773142,23.9920654296875
2017-02-08,23.650710524814755,23.777497020474954,23.319112785134383,23.611698150634766
2017-02-09,24.138359124014478,24.27489874197314,23.816514410102798,23.845773696899414
2017-02-10,24.099341525438554,24.148106992877878,23.309359555045255,23.455652236938477
2017-02-13,23.475161300685855,23.601949671353047,23.231339514247136,23.309362411499023
2017-02-14,22.78270798580647,22.792461080346424,22.119512438790345,22.54863929748535
2017-02-15,22.499868719219823,22.685173753005202,22.226789574917326,22.45110511779785
2017-02-16,22.470620323058125,22.763205769469785,22.285315214883855,22.41210174560547
2017-02-17,22.44135340741531,22.802208544668634,22.44135340741531,22.772951126098633
2017-02-21,23.036280634957894,23.387382703371937,22.997268260571666,23.182573318481445
2017-02-22,23.27035478067364,23.465411117902228,23.065543487338857,23.16307258605957
2017-02-23,23.328865112593647,23.377628718504923,22.655916561786547,22.899738311767578
2017-02-24,22.39258747195948,22.685174672993544,22.08049594569293,22.665668487548828
2017-02-27,22.782708463554698,23.18257604701498,22.57789719434601,23.172822952270508
2017-02-28,23.20208199655383,23.358127790426366,22.743695849367228,22.86073112487793
2017-03-01,23.562938830786393,23.972559533151585,23.475162833121516,23.943300247192383
2017-03-02,24.2651440156729,24.626001087729232,23.77750042977727,24.0895938873291
2017-03-03,24.57723796634095,25.045375371742395,24.362673593705768,24.938093185424805
2017-03-06,24.869819445075034,25.27944007504947,24.547974797253147,25.074628829956055
2017-03-07,24.928338112978935,25.113643185498436,24.65525891159498,25.00636100769043
2017-03-08,25.006361514355827,25.19166659062988,24.421190722269483,24.75278663635254
2017-03-09,24.60649771600997,24.860072632942998,24.235889366777304,24.528474807739258
2017-03-10,24.655260719010084,25.11364502651654,24.19687455129095,24.55773162841797
2017-03-13,24.762540016784538,25.181913786777066,24.665012790452643,25.06488037109375
2017-03-14,24.957600461896597,25.064882652883274,24.626002653585747,24.947847366333008
2017-03-15,24.528474622449703,25.50376189857266,24.323665187366053,25.474504470825195
2017-03-16,25.55251869323105,25.581776111033946,25.19166170522683,25.396472930908203
2017-03-17,25.22092931143762,25.269692930686144,24.772296201457262,25.162410736083984
2017-03-20,25.347714324030584,25.952393211754607,25.172162328878038,25.56227684020996
2017-03-21,25.65004880811412,25.786590260788913,24.80155011179456,24.889326095581055
2017-03-22,25.094134741094614,25.503755366562928,24.996605666418848,25.415979385375977
2017-03-23,25.708572785173164,25.835359310559934,25.396481159409277,25.815853118896484
2017-03-24,28.97577750995421,29.131825150143218,27.464083318851465,27.7274112701416
2017-03-27,27.405567939900443,28.458877935715662,27.376308657162166,28.049257278442383
2017-03-28,28.01999997570524,28.341844667718995,27.912719651842423,27.980989456176758
2017-03-29,27.893208163019537,27.971231047466922,27.64938641659491,27.795679092407227
2017-03-30,27.69815686051237,28.28332956845397,27.629887052291522,28.254070281982422
2017-03-31,28.38085874229694,28.63443364511925,28.185800552368164,28.185800552368164
2017-04-03,28.234562711206163,28.322338700335457,27.600624598558447,27.932222366333008
2017-04-04,27.766423817530896,27.9712350813751,27.464085329221664,27.883459091186523
2017-04-05,27.932219421512126,28.195547361138043,27.53235189550789,27.56161117553711
2017-04-06,27.55186453653196,28.068767443531105,27.327548917729846,27.912721633911133
2017-04-07,27.746925268187663,28.14679292446314,27.64939616319568,27.815195083618164
2017-04-10,27.74692372970688,27.78593425341289,26.898422981600188,26.956939697265625
2017-04-11,26.820398110952954,26.859410492016444,26.020662901278573,26.5083065032959
2017-04-12,26.742373755084618,26.752126849820225,26.001155297092005,26.030414581298828
2017-04-13,25.893868991705915,26.557064446414753,25.708565801876098,26.079174041748047
2017-04-17,26.244978803207008,26.547317318955674,26.1669559004263,26.45954132080078
2017-04-18,26.332757778806027,26.66435561817099,26.235228674249342,26.469297409057617
2017-04-19,26.771629748546236,26.869156963489118,26.38151344792516,26.58632469177246
2017-04-20,26.82039463972257,27.386061070442764,26.82039463972257,27.269025802612305
2017-04-21,27.308039600244296,27.337298883778228,26.488798263419962,26.64484405517578
2017-04-24,27.054469709005783,27.073975901622877,25.864619862556903,25.91338348388672
2017-04-25,26.04991699499665,26.352257328930264,25.718321099432732,26.322998046875
2017-04-26,25.92313366724978,26.401024171391168,25.737828578635703,26.127944946289062
2017-04-27,26.498554280630113,26.966691707531506,26.43028447173359,26.947185516357422
2017-04-28,27.32754354222463,27.503095508568084,26.830146924322317,26.98619270324707
2017-05-01,27.16174498379963,27.678645934887772,27.034956624323808,27.590871810913086
2017-05-02,27.581121652173312,27.581121652173312,26.77163338091448,27.083724975585938
2017-05-03,26.869160650579165,27.405569707435074,26.869160650579165,27.308040618896484
2017-05-04,27.24952413395838,27.473839737293055,27.034959765366388,27.10323143005371
2017-05-05,27.112983078217134,27.52260377152373,26.93743294698232,27.50309944152832
2017-05-08,26.878914479159818,27.37631117009252,26.605835256052785,27.366558074951172
2017-05-09,27.41532628945267,28.18580228046306,27.36656080887424,28.098026275634766
2017-05-10,28.20530632356445,28.692949930915002,28.088271039306715,28.595420837402344
2017-05-11,28.449127349092524,28.58566696014794,27.980989945291654,28.31258773803711
2017-05-12,28.380852424818997,28.40035861151242,27.971231805318883,28.21505355834961
2017-05-15,28.361348782965287,28.468630959193096,28.019997926050678,28.11752700805664
2017-05-16,28.205304470025467,28.361350265305923,27.863953595269738,28.302833557128906
2017-05-17,27.63964512483249,27.805444057601022,26.29374746819074,26.332759857177734
2017-05-18,26.479043404940978,27.200755608786118,26.420526701983924,26.800888061523438
2017-05-19,27.09347963659842,27.464087961640818,27.04471415947919,27.132490158081055
2017-05-22,27.50309954671738,27.55186316221144,26.966690475219277,27.366558074951172
2017-05-23,27.386060561072313,27.610376138344993,26.878910843593903,27.590871810913086
2017-05-24,27.766425054357665,28.400363202893864,27.73716762979994,28.273574829101562
2017-05-25,28.47838596706532,28.92701717014171,28.4686328721881,28.702701568603516
2017-05-26,28.546657067491967,29.034300672224475,28.16629379085596,29.024547576904297
2017-05-30,29.200101858849102,30.107119332312497,29.141583282345557,29.941320419311523
2017-05-31,30.24365502920471,30.331431022347363,29.57070636851526,30.009586334228516
2017-06-01,29.99007715212761,30.068100042667737,29.53169290273092,29.99983024597168
2017-06-02,30.038841699990755,30.604508139139526,29.775515598820423,30.438709259033203
2017-06-05,30.526485246160814,30.97511827594777,30.302169661373586,30.438709259033203
2017-06-06,30.272914889059106,30.984874082337274,30.107115994439688,30.78981590270996
2017-06-07,30.916609255202975,31.745602001557845,30.916609255202975,31.69683837890625
2017-06-08,32.02843078239883,32.04793697223207,31.092154132742376,31.648069381713867
2017-06-09,31.862628419878565,32.11620515447908,28.819733647648107,29.843786239624023
2017-06-12,29.317130310904638,30.906849358471156,28.488135886733065,30.428958892822266
2017-06-13,30.96536850047085,31.443260863921985,30.00958749399398,30.76055908203125
2017-06-14,30.99462544549704,31.004378539954715,30.087608123271682,30.292417526245117
2017-06-15,29.716999244380414,30.204642826823093,29.33663784534317,29.80477523803711
2017-06-16,29.87303792955521,30.233894913140904,29.083056034942235,29.122068405151367
2017-06-19,29.756010259057984,30.477722504744836,29.580458279796645,30.428958892822266
2017-06-20,30.62401912980846,30.799571131593247,29.97057660106109,30.068105697631836
2017-06-21,30.40945245893243,31.35548214839275,30.292417186963743,31.21893882751465
2017-06-22,31.24820037968229,31.599304339970317,30.97511931499021,31.101905822753906
2017-06-23,31.101909533564804,31.287216490506665,30.858087723210204,30.945863723754883
