date,open,high,low,close
2019-02-01,22.645641326904297,22.645641326904297,22.645641326904297,22.645641326904297
2019-02-04,22.81865119934082,22.81865119934082,22.81865119934082,22.81865119934082
2019-02-05,22.96693992614746,22.96693992614746,22.96693992614746,22.96693992614746
2019-02-06,22.960762023925785,22.960762023925785,22.960762023925785,22.96076202392578
2019-02-07,22.800113677978516,22.800113677978516,22.800113677978516,22.800113677978516
2019-02-08,22.936046600341797,22.936046600341797,22.936046600341797,22.936046600341797
2019-02-11,23.04726791381836,23.04726791381836,23.04726791381836,23.04726791381836
2019-02-12,23.362390518188477,23.362390518188477,23.362390518188477,23.362390518188477
2019-02-13,23.411819458007812,23.411819458007812,23.411819458007812,23.411819458007812
2019-02-14,23.455074310302734,23.455074310302734,23.455074310302734,23.455074310302734
2019-02-15,23.726945877075195,23.726945877075195,23.726945877075195,23.726945877075195
2019-02-19,23.70840835571289,23.70840835571289,23.70840835571289,23.70840835571289
2019-02-20,23.720767974853516,23.720767974853516,23.720767974853516,23.720767974853516
2019-02-21,23.634262084960938,23.634262084960938,23.634262084960938,23.634262084960938
2019-02-22,23.84434318542481,23.84434318542481,23.84434318542481,23.844343185424805
2019-02-25,23.930845260620117,23.930845260620117,23.930845260620117,23.930845260620117
2019-02-26,23.84434318542481,23.84434318542481,23.84434318542481,23.844343185424805
2019-02-27,23.97410011291504,23.97410011291504,23.97410011291504,23.97410011291504
2019-02-28,23.94320869445801,23.94320869445801,23.94320869445801,23.943208694458008
2019-03-01,24.19654083251953,24.19654083251953,24.19654083251953,24.19654083251953
2019-03-04,23.88141441345215,23.88141441345215,23.88141441345215,23.88141441345215
2019-03-05,23.81962776184082,23.81962776184082,23.81962776184082,23.81962776184082
2019-03-06,23.560117721557617,23.560117721557617,23.560117721557617,23.560117721557617
2019-03-07,23.399463653564453,23.399463653564453,23.399463653564453,23.399463653564453
2019-03-08,23.356212615966797,23.356212615966797,23.356212615966797,23.356212615966797
2019-03-11,23.71458625793457,23.71458625793457,23.71458625793457,23.71458625793457
2019-03-12,23.776376724243168,23.776376724243168,23.776376724243168,23.776376724243164
2019-03-13,23.92466926574707,23.92466926574707,23.92466926574707,23.92466926574707
2019-03-14,23.906129837036133,23.906129837036133,23.906129837036133,23.906129837036133
2019-03-15,24.054426193237305,24.054426193237305,24.054426193237305,24.054426193237305
2019-03-18,24.17182350158691,24.17182350158691,24.17182350158691,24.171823501586914
2019-03-19,24.252151489257812,24.252151489257812,24.252151489257812,24.252151489257812
2019-03-20,24.12857437133789,24.12857437133789,24.12857437133789,24.12857437133789
2019-03-21,24.56727600097656,24.56727600097656,24.56727600097656,24.567276000976562
2019-03-22,23.94320869445801,23.94320869445801,23.94320869445801,23.943208694458008
2019-03-25,23.94320869445801,23.94320869445801,23.94320869445801,23.943208694458008
2019-03-26,24.12857437133789,24.12857437133789,24.12857437133789,24.12857437133789
2019-03-27,23.893774032592773,23.893774032592773,23.893774032592773,23.893774032592773
2019-03-28,24.08531951904297,24.08531951904297,24.08531951904297,24.08531951904297
2019-03-29,24.301586151123047,24.301586151123047,24.301586151123047,24.301586151123047
2019-04-01,24.548738479614258,24.548738479614258,24.548738479614258,24.548738479614258
2019-04-02,24.604347229003906,24.604347229003906,24.604347229003906,24.604347229003906
2019-04-03,24.764999389648438,24.764999389648438,24.764999389648438,24.764999389648438
2019-04-04,24.62288475036621,24.62288475036621,24.62288475036621,24.62288475036621
2019-04-05,24.802072525024414,24.802072525024414,24.802072525024414,24.802072525024414
2019-04-08,24.832965850830078,24.832965850830078,24.832965850830078,24.832965850830078
2019-04-09,24.67849349975586,24.67849349975586,24.67849349975586,24.67849349975586
2019-04-10,24.888574600219727,24.888574600219727,24.888574600219727,24.888574600219727
2019-04-11,24.93182945251465,24.93182945251465,24.93182945251465,24.93182945251465
2019-04-12,25.086301803588867,25.086301803588867,25.086301803588867,25.086301803588867
2019-04-15,25.08012199401856,25.08012199401856,25.08012199401856,25.080121994018555
2019-04-16,25.04922676086426,25.04922676086426,25.04922676086426,25.049226760864258
2019-04-17,24.820606231689453,24.820606231689453,24.820606231689453,24.820606231689453
2019-04-18,24.851505279541016,24.851505279541016,24.851505279541016,24.851505279541016
2019-04-22,24.968902587890625,24.968902587890625,24.968902587890625,24.968902587890625
2019-04-23,25.228416442871097,25.228416442871097,25.228416442871097,25.228416442871094
2019-04-24,25.302560806274414,25.302560806274414,25.302560806274414,25.302560806274414
2019-04-25,25.129552841186523,25.129552841186523,25.129552841186523,25.129552841186523
2019-04-26,25.345815658569336,25.345815658569336,25.345815658569336,25.345815658569336
2019-04-29,25.376710891723633,25.376710891723633,25.376710891723633,25.376710891723633
2019-04-30,25.38906669616699,25.38906669616699,25.38906669616699,25.389066696166992
2019-05-01,25.117197036743164,25.117197036743164,25.117197036743164,25.117197036743164
2019-05-02,25.160449981689457,25.160449981689457,25.160449981689457,25.160449981689453
2019-05-03,25.370532989501953,25.370532989501953,25.370532989501953,25.370532989501953
2019-05-06,25.30874252319336,25.30874252319336,25.30874252319336,25.30874252319336
2019-05-07,24.832965850830078,24.832965850830078,24.832965850830078,24.832965850830078
2019-05-08,24.802072525024414,24.802072525024414,24.802072525024414,24.802072525024414
2019-05-09,24.771177291870117,24.771177291870117,24.771177291870117,24.771177291870117
2019-05-10,24.808250427246094,24.808250427246094,24.808250427246094,24.808250427246094
2019-05-13,23.98645782470703,23.98645782470703,23.98645782470703,23.98645782470703
2019-05-14,24.375730514526367,24.375730514526367,24.375730514526367,24.375730514526367
2019-05-15,24.536378860473633,24.536378860473633,24.536378860473633,24.536378860473633
2019-05-16,24.808250427246094,24.808250427246094,24.808250427246094,24.808250427246094
2019-05-17,24.56727600097656,24.56727600097656,24.56727600097656,24.567276000976562
2019-05-20,24.301586151123047,24.301586151123047,24.301586151123047,24.301586151123047
2019-05-21,24.610528945922855,24.610528945922855,24.610528945922855,24.61052894592285
2019-05-22,24.548738479614258,24.548738479614258,24.548738479614258,24.548738479614258
2019-05-23,24.20889663696289,24.20889663696289,24.20889663696289,24.20889663696289
2019-05-24,24.381908416748047,24.381908416748047,24.381908416748047,24.381908416748047
2019-05-28,24.258329391479492,24.258329391479492,24.258329391479492,24.258329391479492
2019-05-29,24.029710769653317,24.029710769653317,24.029710769653317,24.02971076965332
2019-05-30,24.245973587036136,24.245973587036136,24.245973587036136,24.245973587036133
2019-05-31,24.060604095458984,24.060604095458984,24.060604095458984,24.060604095458984
2019-06-03,23.83816528320313,23.83816528320313,23.83816528320313,23.838165283203125
2019-06-04,24.47459220886231,24.47459220886231,24.47459220886231,24.474592208862305
2019-06-05,24.771177291870117,24.771177291870117,24.771177291870117,24.771177291870117
2019-06-06,24.907115936279297,24.907115936279297,24.907115936279297,24.907115936279297
2019-06-07,25.117197036743164,25.117197036743164,25.117197036743164,25.117197036743164
2019-06-10,25.370532989501953,25.370532989501953,25.370532989501953,25.370532989501953
2019-06-11,25.19134330749512,25.19134330749512,25.19134330749512,25.191343307495117
2019-06-12,25.172807693481445,25.172807693481445,25.172807693481445,25.172807693481445
2019-06-13,25.284029006958008,25.284029006958008,25.284029006958008,25.284029006958008
2019-06-14,25.185161590576172,25.185161590576172,25.185161590576172,25.185161590576172
2019-06-17,25.277849197387695,25.277849197387695,25.277849197387695,25.277849197387695
2019-06-18,25.537361145019535,25.537361145019535,25.537361145019535,25.53736114501953
2019-06-19,25.67329597473144,25.67329597473144,25.67329597473144,25.673295974731445
2019-06-20,25.84630584716797,25.84630584716797,25.84630584716797,25.84630584716797
2019-06-21,25.67329597473144,25.67329597473144,25.67329597473144,25.673295974731445
2019-06-24,25.457035064697266,25.457035064697266,25.457035064697266,25.457035064697266
2019-06-25,25.117197036743164,25.117197036743164,25.117197036743164,25.117197036743164
2019-06-26,25.086301803588867,25.086301803588867,25.086301803588867,25.086301803588867
2019-06-27,25.413785934448242,25.413785934448242,25.413785934448242,25.413785934448242
2019-06-28,25.630043029785156,25.630043029785156,25.630043029785156,25.630043029785156
2019-07-01,25.815410614013672,25.815410614013672,25.815410614013672,25.815410614013672
2019-07-02,25.815410614013672,25.815410614013672,25.815410614013672,25.815410614013672
2019-07-03,25.815410614013672,25.815410614013672,25.815410614013672,25.815410614013672
2019-07-05,25.994600296020508,25.994600296020508,25.994600296020508,25.994600296020508
2019-07-08,25.871021270751953,25.871021270751953,25.871021270751953,25.871021270751953
2019-07-09,26.0563850402832,26.0563850402832,26.0563850402832,26.056385040283203
2019-07-10,26.15525245666504,26.15525245666504,26.15525245666504,26.15525245666504
2019-07-11,26.278825759887695,26.278825759887695,26.278825759887695,26.278825759887695
2019-07-12,26.476551055908203,26.476551055908203,26.476551055908203,26.476551055908203
2019-07-15,26.44565773010254,26.44565773010254,26.44565773010254,26.44565773010254
2019-07-16,26.315898895263672,26.315898895263672,26.315898895263672,26.315898895263672
2019-07-17,26.303544998168945,26.303544998168945,26.303544998168945,26.303544998168945
2019-07-18,26.45183563232422,26.45183563232422,26.45183563232422,26.45183563232422
2019-07-19,26.328258514404297,26.328258514404297,26.328258514404297,26.328258514404297
2019-07-22,26.402406692504883,26.402406692504883,26.402406692504883,26.402406692504883
2019-07-23,26.507450103759762,26.507450103759762,26.507450103759762,26.507450103759766
2019-07-24,26.748424530029297,26.748424530029297,26.748424530029297,26.748424530029297
2019-07-25,26.44565773010254,26.44565773010254,26.44565773010254,26.44565773010254
2019-07-26,26.674274444580075,26.674274444580075,26.674274444580075,26.674274444580078
2019-07-29,26.476551055908203,26.476551055908203,26.476551055908203,26.476551055908203
2019-07-30,26.501266479492188,26.501266479492188,26.501266479492188,26.501266479492188
2019-07-31,26.186143875122067,26.186143875122067,26.186143875122067,26.18614387512207
2019-08-01,25.741264343261722,25.741264343261722,25.741264343261722,25.74126434326172
2019-08-02,25.296382904052734,25.296382904052734,25.296382904052734,25.296382904052734
2019-08-05,24.486949920654297,24.486949920654297,24.486949920654297,24.486949920654297
2019-08-06,24.8267879486084,24.8267879486084,24.8267879486084,24.8267879486084
2019-08-07,24.92565155029297,24.92565155029297,24.92565155029297,24.92565155029297
2019-08-08,25.54353904724121,25.54353904724121,25.54353904724121,25.54353904724121
2019-08-09,25.314920425415043,25.314920425415043,25.314920425415043,25.31492042541504
2019-08-12,24.950366973876953,24.950366973876953,24.950366973876953,24.950366973876953
2019-08-13,25.30874252319336,25.30874252319336,25.30874252319336,25.30874252319336
2019-08-14,24.573453903198242,24.573453903198242,24.573453903198242,24.573453903198242
2019-08-15,24.647600173950195,24.647600173950195,24.647600173950195,24.647600173950195
2019-08-16,25.01833724975586,25.01833724975586,25.01833724975586,25.01833724975586
2019-08-19,25.20370101928711,25.20370101928711,25.20370101928711,25.20370101928711
2019-08-20,25.135730743408203,25.135730743408203,25.135730743408203,25.135730743408203
2019-08-21,25.413785934448242,25.413785934448242,25.413785934448242,25.413785934448242
2019-08-22,25.395244598388672,25.395244598388672,25.395244598388672,25.395244598388672
2019-08-23,24.771177291870117,24.771177291870117,24.771177291870117,24.771177291870117
2019-08-26,24.93800926208496,24.93800926208496,24.93800926208496,24.93800926208496
2019-08-27,24.888574600219727,24.888574600219727,24.888574600219727,24.888574600219727
2019-08-28,24.99361801147461,24.99361801147461,24.99361801147461,24.99361801147461
2019-08-29,25.413785934448242,25.413785934448242,25.413785934448242,25.413785934448242
2019-08-30,25.296382904052734,25.296382904052734,25.296382904052734,25.296382904052734
2019-09-03,24.999794006347656,24.999794006347656,24.999794006347656,24.999794006347656
2019-09-04,25.185161590576172,25.185161590576172,25.185161590576172,25.185161590576172
2019-09-05,25.469392776489258,25.469392776489258,25.469392776489258,25.469392776489258
2019-09-06,25.494108200073242,25.494108200073242,25.494108200073242,25.494108200073242
2019-09-09,25.09865951538086,25.09865951538086,25.09865951538086,25.09865951538086
2019-09-10,24.913291931152344,24.913291931152344,24.913291931152344,24.913291931152344
2019-09-11,25.117197036743164,25.117197036743164,25.117197036743164,25.117197036743164
2019-09-12,25.19752311706543,25.19752311706543,25.19752311706543,25.19752311706543
2019-09-13,25.036870956420895,25.036870956420895,25.036870956420895,25.0368709564209
2019-09-16,25.104839324951172,25.104839324951172,25.104839324951172,25.104839324951172
2019-09-17,25.358173370361328,25.358173370361328,25.358173370361328,25.358173370361328
2019-09-18,25.30874252319336,25.30874252319336,25.30874252319336,25.30874252319336
2019-09-19,25.240774154663082,25.240774154663082,25.240774154663082,25.240774154663086
2019-09-20,25.14191246032715,25.14191246032715,25.14191246032715,25.14191246032715
2019-09-23,25.14809226989746,25.14809226989746,25.14809226989746,25.14809226989746
2019-09-24,24.78353500366211,24.78353500366211,24.78353500366211,24.78353500366211
2019-09-25,24.870040893554688,24.870040893554688,24.870040893554688,24.870040893554688
2019-09-26,24.74028396606445,24.74028396606445,24.74028396606445,24.740283966064453
2019-09-27,24.406625747680664,24.406625747680664,24.406625747680664,24.406625747680664
2019-09-30,24.56109428405762,24.56109428405762,24.56109428405762,24.561094284057617
2019-10-01,24.258329391479492,24.258329391479492,24.258329391479492,24.258329391479492
2019-10-02,23.92466926574707,23.92466926574707,23.92466926574707,23.92466926574707
2019-10-03,24.276866912841797,24.276866912841797,24.276866912841797,24.276866912841797
2019-10-04,24.548738479614258,24.548738479614258,24.548738479614258,24.548738479614258
2019-10-07,24.468412399291992,24.468412399291992,24.468412399291992,24.468412399291992
2019-10-08,23.97410011291504,23.97410011291504,23.97410011291504,23.97410011291504
2019-10-09,24.20889663696289,24.20889663696289,24.20889663696289,24.20889663696289
2019-10-10,24.320119857788086,24.320119857788086,24.320119857788086,24.320119857788086
2019-10-11,24.64141845703125,24.64141845703125,24.64141845703125,24.64141845703125
2019-10-14,24.629064559936523,24.629064559936523,24.629064559936523,24.629064559936523
2019-10-15,24.913291931152344,24.913291931152344,24.913291931152344,24.913291931152344
2019-10-16,24.795894622802734,24.795894622802734,24.795894622802734,24.795894622802734
2019-10-17,24.93182945251465,24.93182945251465,24.93182945251465,24.93182945251465
2019-10-18,24.764999389648438,24.764999389648438,24.764999389648438,24.764999389648438
2019-10-21,24.8267879486084,24.8267879486084,24.8267879486084,24.8267879486084
2019-10-22,24.536378860473633,24.536378860473633,24.536378860473633,24.536378860473633
2019-10-23,24.542558670043945,24.542558670043945,24.542558670043945,24.542558670043945
2019-10-24,24.851505279541016,24.851505279541016,24.851505279541016,24.851505279541016
2019-10-25,24.950366973876953,24.950366973876953,24.950366973876953,24.950366973876953
2019-10-28,25.135730743408203,25.135730743408203,25.135730743408203,25.135730743408203
2019-10-29,25.11101531982422,25.11101531982422,25.11101531982422,25.11101531982422
2019-10-30,25.259311676025394,25.259311676025394,25.259311676025394,25.25931167602539
2019-10-31,25.043045043945312,25.043045043945312,25.043045043945312,25.043045043945312
2019-11-01,25.296382904052734,25.296382904052734,25.296382904052734,25.296382904052734
2019-11-04,25.246952056884762,25.246952056884762,25.246952056884762,25.246952056884766
2019-11-05,25.246952056884762,25.246952056884762,25.246952056884762,25.246952056884766
2019-11-06,24.98126220703125,24.98126220703125,24.98126220703125,24.98126220703125
2019-11-07,25.09865951538086,25.09865951538086,25.09865951538086,25.09865951538086
2019-11-08,25.129552841186523,25.129552841186523,25.129552841186523,25.129552841186523
2019-11-11,25.216058731079105,25.216058731079105,25.216058731079105,25.2160587310791
2019-11-12,25.234596252441403,25.234596252441403,25.234596252441403,25.234596252441406
2019-11-13,25.32109832763672,25.32109832763672,25.32109832763672,25.32109832763672
2019-11-14,25.419963836669922,25.419963836669922,25.419963836669922,25.419963836669922
2019-11-15,25.642404556274414,25.642404556274414,25.642404556274414,25.642404556274414
2019-11-18,25.716548919677734,25.716548919677734,25.716548919677734,25.716548919677734
2019-11-19,25.852485656738285,25.852485656738285,25.852485656738285,25.85248565673828
2019-11-20,25.864843368530273,25.864843368530273,25.864843368530273,25.864843368530273
2019-11-21,25.728906631469727,25.728906631469727,25.728906631469727,25.728906631469727
2019-11-22,25.803050994873043,25.803050994873043,25.803050994873043,25.803050994873047
2019-11-25,26.06874465942383,26.06874465942383,26.06874465942383,26.068744659423828
2019-11-26,26.24793243408203,26.24793243408203,26.24793243408203,26.24793243408203
2019-11-27,26.35297775268555,26.35297775268555,26.35297775268555,26.352977752685547
2019-11-29,26.26029396057129,26.26029396057129,26.26029396057129,26.26029396057129
2019-12-02,25.938987731933594,25.938987731933594,25.938987731933594,25.938987731933594
2019-12-03,25.852485656738285,25.852485656738285,25.852485656738285,25.85248565673828
2019-12-04,25.988422393798828,25.988422393798828,25.988422393798828,25.988422393798828
2019-12-05,25.94516944885254,25.94516944885254,25.94516944885254,25.94516944885254
2019-12-06,26.14289093017578,26.14289093017578,26.14289093017578,26.14289093017578
2019-12-09,26.050207138061523,26.050207138061523,26.050207138061523,26.050207138061523
2019-12-10,25.957523345947266,25.957523345947266,25.957523345947266,25.957523345947266
2019-12-11,26.013134002685547,26.013134002685547,26.013134002685547,26.013134002685547
2019-12-12,26.173788070678714,26.173788070678714,26.173788070678714,26.17378807067871
2019-12-13,26.29118537902832,26.29118537902832,26.29118537902832,26.29118537902832
2019-12-16,26.50737953186035,26.50737953186035,26.50737953186035,26.50737953186035
2019-12-17,26.521841049194336,26.521841049194336,26.521841049194336,26.521841049194336
2019-12-18,26.478456497192383,26.478456497192383,26.478456497192383,26.478456497192383
2019-12-19,26.601377487182617,26.601377487182617,26.601377487182617,26.601377487182617
2019-12-20,26.76045036315918,26.76045036315918,26.76045036315918,26.76045036315918
2019-12-23,26.731529235839844,26.731529235839844,26.731529235839844,26.731529235839844
2019-12-24,26.77490997314453,26.77490997314453,26.77490997314453,26.77490997314453
2019-12-26,26.81829261779785,26.81829261779785,26.81829261779785,26.81829261779785
2019-12-27,26.767683029174805,26.767683029174805,26.767683029174805,26.767683029174805
2019-12-30,26.608608245849606,26.608608245849606,26.608608245849606,26.60860824584961
2019-12-31,26.695371627807617,26.695371627807617,26.695371627807617,26.695371627807617
2020-01-02,26.999061584472656,26.999061584472656,26.999061584472656,26.999061584472656
2020-01-03,26.919523239135742,26.919523239135742,26.919523239135742,26.919523239135742
2020-01-06,26.962909698486325,26.962909698486325,26.962909698486325,26.962909698486328
2020-01-07,26.98459625244141,26.98459625244141,26.98459625244141,26.984596252441406
2020-01-08,27.12921142578125,27.12921142578125,27.12921142578125,27.12921142578125
2020-01-09,27.33889770507813,27.33889770507813,27.33889770507813,27.338897705078125
2020-01-10,27.331666946411133,27.331666946411133,27.331666946411133,27.331666946411133
2020-01-13,27.548583984375,27.548583984375,27.548583984375,27.548583984375
2020-01-14,27.591968536376953,27.591968536376953,27.591968536376953,27.591968536376953
2020-01-15,27.678735733032227,27.678735733032227,27.678735733032227,27.678735733032227
2020-01-16,27.946266174316406,27.946266174316406,27.946266174316406,27.946266174316406
2020-01-17,27.996883392333984,27.996883392333984,27.996883392333984,27.996883392333984
2020-01-21,27.953500747680668,27.953500747680668,27.953500747680668,27.953500747680664
2020-01-22,27.982425689697262,27.982425689697262,27.982425689697262,27.982425689697266
2020-01-23,28.06195831298828,28.06195831298828,28.06195831298828,28.06195831298828
2020-01-24,27.888425827026367,27.888425827026367,27.888425827026367,27.888425827026367
2020-01-27,27.526893615722656,27.526893615722656,27.526893615722656,27.526893615722656
2020-01-28,27.82335090637207,27.82335090637207,27.82335090637207,27.82335090637207
2020-01-29,27.743810653686523,27.743810653686523,27.743810653686523,27.743810653686523
2020-01-30,27.765506744384766,27.765506744384766,27.765506744384766,27.765506744384766
2020-01-31,27.31720733642578,27.31720733642578,27.31720733642578,27.31720733642578
2020-02-03,27.63535499572754,27.63535499572754,27.63535499572754,27.63535499572754
2020-02-04,28.177650451660156,28.177650451660156,28.177650451660156,28.177650451660156
2020-02-05,28.02580451965332,28.02580451965332,28.02580451965332,28.02580451965332
2020-02-06,28.047496795654297,28.047496795654297,28.047496795654297,28.047496795654297
2020-02-07,28.047496795654297,28.047496795654297,28.047496795654297,28.047496795654297
2020-02-10,28.35118293762207,28.35118293762207,28.35118293762207,28.35118293762207
2020-02-11,28.474102020263672,28.474102020263672,28.474102020263672,28.474102020263672
2020-02-12,28.76332664489746,28.76332664489746,28.76332664489746,28.76332664489746
2020-02-13,28.806709289550785,28.806709289550785,28.806709289550785,28.80670928955078
2020-02-14,29.088701248168945,29.088701248168945,29.088701248168945,29.088701248168945
2020-02-18,29.02362823486328,29.02362823486328,29.02362823486328,29.02362823486328
2020-02-19,29.211626052856445,29.211626052856445,29.211626052856445,29.211626052856445
2020-02-20,29.13931655883789,29.13931655883789,29.13931655883789,29.13931655883789
2020-02-21,28.669328689575195,28.669328689575195,28.669328689575195,28.669328689575195
2020-02-24,27.87396240234375,27.87396240234375,27.87396240234375,27.87396240234375
2020-02-25,27.10028839111328,27.10028839111328,27.10028839111328,27.10028839111328
2020-02-26,26.948444366455078,26.948444366455078,26.948444366455078,26.948444366455078
2020-02-27,26.1241569519043,26.1241569519043,26.1241569519043,26.124156951904297
2020-02-28,26.1241569519043,26.1241569519043,26.1241569519043,26.124156951904297
2020-03-02,26.803836822509766,26.803836822509766,26.803836822509766,26.803836822509766
2020-03-03,26.225385665893555,26.225385665893555,26.225385665893555,26.225385665893555
2020-03-04,27.179824829101562,27.179824829101562,27.179824829101562,27.179824829101562
2020-03-05,26.45676612854004,26.45676612854004,26.45676612854004,26.45676612854004
2020-03-06,25.755395889282227,25.755395889282227,25.755395889282227,25.755395889282227
2020-03-09,23.745290756225586,23.745290756225586,23.745290756225586,23.745290756225586
2020-03-10,24.76480484008789,24.76480484008789,24.76480484008789,24.76480484008789
2020-03-11,23.333147048950195,23.333147048950195,23.333147048950195,23.333147048950195
2020-03-12,21.35919189453125,21.35919189453125,21.35919189453125,21.35919189453125
2020-03-13,22.754695892333984,22.754695892333984,22.754695892333984,22.754695892333984
2020-03-16,19.826303482055664,19.826303482055664,19.826303482055664,19.826303482055664
2020-03-17,20.975971221923828,20.975971221923828,20.975971221923828,20.975971221923828
2020-03-18,19.594924926757812,19.594924926757812,19.594924926757812,19.594924926757812
2020-03-19,20.20229721069336,20.20229721069336,20.20229721069336,20.20229721069336
2020-03-20,19.529850006103516,19.529850006103516,19.529850006103516,19.529850006103516
2020-03-23,19.197240829467773,19.197240829467773,19.197240829467773,19.197240829467773
2020-03-24,21.192888259887695,21.192888259887695,21.192888259887695,21.192888259887695
2020-03-25,21.409805297851562,21.409805297851562,21.409805297851562,21.409805297851562
2020-03-26,22.588394165039062,22.588394165039062,22.588394165039062,22.588394165039062
2020-03-27,21.8725643157959,21.8725643157959,21.8725643157959,21.8725643157959
2020-03-30,22.573932647705078,22.573932647705078,22.573932647705078,22.573932647705078
2020-03-31,22.176252365112305,22.176252365112305,22.176252365112305,22.176252365112305
2020-04-01,21.243501663208008,21.243501663208008,21.243501663208008,21.243501663208008
2020-04-02,21.409805297851562,21.409805297851562,21.409805297851562,21.409805297851562
2020-04-03,20.997663497924805,20.997663497924805,20.997663497924805,20.997663497924805
2020-04-06,22.68962287902832,22.68962287902832,22.68962287902832,22.68962287902832
2020-04-07,22.667932510375977,22.667932510375977,22.667932510375977,22.667932510375977
2020-04-08,23.600679397583008,23.600679397583008,23.600679397583008,23.600679397583008
2020-04-09,23.962209701538086,23.962209701538086,23.962209701538086,23.962209701538086
2020-04-13,23.658523559570312,23.658523559570312,23.658523559570312,23.658523559570312
2020-04-14,24.482812881469727,24.482812881469727,24.482812881469727,24.482812881469727
2020-04-15,24.186359405517578,24.186359405517578,24.186359405517578,24.186359405517578
2020-04-16,24.417734146118164,24.417734146118164,24.417734146118164,24.417734146118164
2020-04-17,25.169721603393555,25.169721603393555,25.169721603393555,25.169721603393555
2020-04-20,24.9744930267334,24.9744930267334,24.9744930267334,24.9744930267334
2020-04-21,24.085128784179688,24.085128784179688,24.085128784179688,24.085128784179688
2020-04-22,24.82988166809082,24.82988166809082,24.82988166809082,24.82988166809082
2020-04-23,24.82988166809082,24.82988166809082,24.82988166809082,24.82988166809082
2020-04-24,25.343252182006836,25.343252182006836,25.343252182006836,25.343252182006836
2020-04-27,25.928932189941406,25.928932189941406,25.928932189941406,25.928932189941406
2020-04-28,25.71201515197754,25.71201515197754,25.71201515197754,25.71201515197754
2020-04-29,26.6158390045166,26.6158390045166,26.6158390045166,26.6158390045166
2020-04-30,26.24707794189453,26.24707794189453,26.24707794189453,26.24707794189453
2020-05-01,25.560169219970703,25.560169219970703,25.560169219970703,25.560169219970703
2020-05-04,25.878318786621094,25.878318786621094,25.878318786621094,25.878318786621094
2020-05-05,26.45676612854004,26.45676612854004,26.45676612854004,26.45676612854004
2020-05-06,26.731529235839844,26.731529235839844,26.731529235839844,26.731529235839844
2020-05-07,27.447357177734375,27.447357177734375,27.447357177734375,27.447357177734375
2020-05-08,27.859500885009766,27.859500885009766,27.859500885009766,27.859500885009766
2020-05-11,28.13426399230957,28.13426399230957,28.13426399230957,28.13426399230957
2020-05-12,27.657041549682617,27.657041549682617,27.657041549682617,27.657041549682617
2020-05-13,27.078596115112305,27.078596115112305,27.078596115112305,27.078596115112305
2020-05-14,27.440128326416016,27.440128326416016,27.440128326416016,27.440128326416016
2020-05-15,27.80165672302246,27.80165672302246,27.80165672302246,27.80165672302246
2020-05-18,27.80165672302246,27.80165672302246,27.80165672302246,27.80165672302246
2020-05-19,28.30780029296875,28.30780029296875,28.30780029296875,28.30780029296875
2020-05-20,28.799480438232422,28.799480438232422,28.799480438232422,28.799480438232422
2020-05-21,28.640405654907227,28.640405654907227,28.640405654907227,28.640405654907227
2020-05-22,28.965784072875977,28.965784072875977,28.965784072875977,28.965784072875977
2020-05-26,29.10316658020019,29.10316658020019,29.10316658020019,29.103166580200195
2020-05-27,29.356233596801758,29.356233596801758,29.356233596801758,29.356233596801758
2020-05-28,29.486387252807617,29.486387252807617,29.486387252807617,29.486387252807617
2020-05-29,30.0937557220459,30.0937557220459,30.0937557220459,30.0937557220459
2020-06-01,30.45528793334961,30.45528793334961,30.45528793334961,30.45528793334961
2020-06-02,30.6794376373291,30.6794376373291,30.6794376373291,30.6794376373291
2020-06-03,30.918041229248047,30.918041229248047,30.918041229248047,30.918041229248047
2020-06-04,30.35405921936035,30.35405921936035,30.35405921936035,30.35405921936035
2020-06-05,30.809585571289062,30.809585571289062,30.809585571289062,30.809585571289062
2020-06-08,30.961427688598633,30.961427688598633,30.961427688598633,30.961427688598633
2020-06-09,30.7734375,30.7734375,30.7734375,30.7734375
2020-06-10,30.939739227294922,30.939739227294922,30.939739227294922,30.939739227294922
2020-06-11,29.29839134216309,29.29839134216309,29.29839134216309,29.298391342163086
2020-06-12,29.66714859008789,29.66714859008789,29.66714859008789,29.66714859008789
2020-06-15,30.346830368041992,30.346830368041992,30.346830368041992,30.346830368041992
2020-06-16,30.838512420654297,30.838512420654297,30.838512420654297,30.838512420654297
2020-06-17,31.040966033935543,31.040966033935543,31.040966033935543,31.040966033935547
2020-06-18,31.221731185913082,31.221731185913082,31.221731185913082,31.221731185913086
2020-06-19,31.221731185913082,31.221731185913082,31.221731185913082,31.221731185913086
2020-06-22,31.57602882385254,31.57602882385254,31.57602882385254,31.57602882385254
2020-06-23,31.57602882385254,31.57602882385254,31.57602882385254,31.57602882385254
2020-06-24,30.78789520263672,30.78789520263672,30.78789520263672,30.78789520263672
2020-06-25,31.23619270324707,31.23619270324707,31.23619270324707,31.23619270324707
2020-06-26,30.82404899597168,30.82404899597168,30.82404899597168,30.82404899597168
2020-06-29,30.87466049194336,30.87466049194336,30.87466049194336,30.87466049194336
2020-06-30,31.373573303222656,31.373573303222656,31.373573303222656,31.373573303222656
2020-07-01,31.742332458496094,31.742332458496094,31.742332458496094,31.742332458496094
2020-07-02,31.85802459716797,31.85802459716797,31.85802459716797,31.85802459716797
2020-07-06,32.284629821777344,32.284629821777344,32.284629821777344,32.284629821777344
