date,open,high,low,close
2015-08-26,47.92787551879883,47.92787551879883,47.92787551879883,47.92787551879883
2015-08-27,49.08549499511719,49.08549499511719,49.08549499511719,49.08549499511719
2015-08-28,49.158416748046875,49.158416748046875,49.158416748046875,49.158416748046875
2015-08-31,48.5932731628418,48.5932731628418,48.5932731628418,48.5932731628418
2015-09-01,47.21686935424805,47.21686935424805,47.21686935424805,47.21686935424805
2015-09-02,48.21955108642578,48.21955108642578,48.21955108642578,48.21955108642578
2015-09-03,48.155757904052734,48.155757904052734,48.155757904052734,48.155757904052734
2015-09-04,47.54502487182617,47.54502487182617,47.54502487182617,47.54502487182617
2015-09-08,48.72088623046875,48.72088623046875,48.72088623046875,48.72088623046875
2015-09-09,48.073707580566406,48.073707580566406,48.073707580566406,48.073707580566406
2015-09-10,48.383636474609375,48.383636474609375,48.383636474609375,48.383636474609375
2015-09-11,48.68442916870117,48.68442916870117,48.68442916870117,48.68442916870117
2015-09-14,48.493011474609375,48.493011474609375,48.493011474609375,48.493011474609375
2015-09-15,49.06727981567383,49.06727981567383,49.06727981567383,49.06727981567383
2015-09-16,49.450111389160156,49.450111389160156,49.450111389160156,49.450111389160156
2015-09-17,49.43186569213867,49.43186569213867,49.43186569213867,49.43186569213867
2015-09-18,48.7441520690918,48.7441520690918,48.7441520690918,48.7441520690918
2015-09-21,48.90877151489258,48.90877151489258,48.90877151489258,48.90877151489258
2015-09-22,48.250308990478516,48.250308990478516,48.250308990478516,48.250308990478516
2015-09-23,48.15885925292969,48.15885925292969,48.15885925292969,48.15885925292969
2015-09-24,47.95767593383789,47.95767593383789,47.95767593383789,47.95767593383789
2015-09-25,47.74732208251953,47.74732208251953,47.74732208251953,47.74732208251953
2015-09-28,46.311527252197266,46.311527252197266,46.311527252197266,46.311527252197266
2015-09-29,46.210914611816406,46.210914611816406,46.210914611816406,46.210914611816406
2015-09-30,47.207759857177734,47.207759857177734,47.207759857177734,47.207759857177734
2015-10-01,47.39979934692383,47.39979934692383,47.39979934692383,47.39979934692383
2015-10-02,48.14970779418945,48.14970779418945,48.14970779418945,48.14970779418945
2015-10-05,48.89047622680664,48.89047622680664,48.89047622680664,48.89047622680664
2015-10-06,48.57954788208008,48.57954788208008,48.57954788208008,48.57954788208008
2015-10-07,48.94534683227539,48.94534683227539,48.94534683227539,48.94534683227539
2015-10-08,49.338584899902344,49.338584899902344,49.338584899902344,49.338584899902344
2015-10-09,49.503204345703125,49.503204345703125,49.503204345703125,49.503204345703125
2015-10-12,49.60379409790039,49.60379409790039,49.60379409790039,49.60379409790039
2015-10-13,49.21055221557617,49.21055221557617,49.21055221557617,49.21055221557617
2015-10-14,49.00936508178711,49.00936508178711,49.00936508178711,49.00936508178711
2015-10-15,49.795860290527344,49.795860290527344,49.795860290527344,49.795860290527344
2015-10-16,49.978763580322266,49.978763580322266,49.978763580322266,49.978763580322266
2015-10-19,50.125083923339844,50.125083923339844,50.125083923339844,50.125083923339844
2015-10-20,49.96961212158203,49.96961212158203,49.96961212158203,49.96961212158203
2015-10-21,49.640380859375,49.640380859375,49.640380859375,49.640380859375
2015-10-22,50.39944076538086,50.39944076538086,50.39944076538086,50.39944076538086
2015-10-23,50.97559356689453,50.97559356689453,50.97559356689453,50.97559356689453
2015-10-26,50.97559356689453,50.97559356689453,50.97559356689453,50.97559356689453
2015-10-27,50.90243148803711,50.90243148803711,50.90243148803711,50.90243148803711
2015-10-28,51.460289001464844,51.460289001464844,51.460289001464844,51.460289001464844
2015-10-29,51.588321685791016,51.588321685791016,51.588321685791016,51.588321685791016
2015-10-30,51.432857513427734,51.432857513427734,51.432857513427734,51.432857513427734
2015-11-02,52.02729415893555,52.02729415893555,52.02729415893555,52.02729415893555
2015-11-03,52.16447448730469,52.16447448730469,52.16447448730469,52.16447448730469
2015-11-04,52.06388854980469,52.06388854980469,52.06388854980469,52.06388854980469
2015-11-05,51.98157501220703,51.98157501220703,51.98157501220703,51.98157501220703
2015-11-06,51.91755676269531,51.91755676269531,51.91755676269531,51.91755676269531
2015-11-09,51.39627456665039,51.39627456665039,51.39627456665039,51.39627456665039
2015-11-10,51.45112991333008,51.45112991333008,51.45112991333008,51.45112991333008
2015-11-11,51.259098052978516,51.259098052978516,51.259098052978516,51.259098052978516
2015-11-12,50.628074645996094,50.628074645996094,50.628074645996094,50.628074645996094
2015-11-13,49.869022369384766,49.869022369384766,49.869022369384766,49.869022369384766
2015-11-16,50.5457763671875,50.5457763671875,50.5457763671875,50.5457763671875
2015-11-17,50.57319259643555,50.57319259643555,50.57319259643555,50.57319259643555
2015-11-18,51.460289001464844,51.460289001464844,51.460289001464844,51.460289001464844
2015-11-19,51.42371368408203,51.42371368408203,51.42371368408203,51.42371368408203
2015-11-20,51.7620849609375,51.7620849609375,51.7620849609375,51.7620849609375
2015-11-23,51.725502014160156,51.725502014160156,51.725502014160156,51.725502014160156
2015-11-24,51.75294494628906,51.75294494628906,51.75294494628906,51.75294494628906
2015-11-25,51.83525085449219,51.83525085449219,51.83525085449219,51.83525085449219
2015-11-27,51.862674713134766,51.862674713134766,51.862674713134766,51.862674713134766
2015-11-30,51.515174865722656,51.515174865722656,51.515174865722656,51.515174865722656
2015-12-01,52.00900650024414,52.00900650024414,52.00900650024414,52.00900650024414
2015-12-02,51.515174865722656,51.515174865722656,51.515174865722656,51.515174865722656
2015-12-03,50.71037673950195,50.71037673950195,50.71037673950195,50.71037673950195
2015-12-04,51.725502014160156,51.725502014160156,51.725502014160156,51.725502014160156
2015-12-07,51.341400146484375,51.341400146484375,51.341400146484375,51.341400146484375
2015-12-08,51.231666564941406,51.231666564941406,51.231666564941406,51.231666564941406
2015-12-09,50.6372184753418,50.6372184753418,50.6372184753418,50.6372184753418
2015-12-10,50.78353500366211,50.78353500366211,50.78353500366211,50.78353500366211
2015-12-11,49.72269058227539,49.72269058227539,49.72269058227539,49.72269058227539
2015-12-14,49.95132827758789,49.95132827758789,49.95132827758789,49.95132827758789
2015-12-15,50.29884338378906,50.29884338378906,50.29884338378906,50.29884338378906
2015-12-16,51.03606414794922,51.03606414794922,51.03606414794922,51.03606414794922
2015-12-17,50.25568771362305,50.25568771362305,50.25568771362305,50.25568771362305
2015-12-18,49.39270782470703,49.39270782470703,49.39270782470703,49.39270782470703
2015-12-21,49.75993728637695,49.75993728637695,49.75993728637695,49.75993728637695
2015-12-22,50.108802795410156,50.108802795410156,50.108802795410156,50.108802795410156
2015-12-23,50.62293243408203,50.62293243408203,50.62293243408203,50.62293243408203
2015-12-24,50.5770378112793,50.5770378112793,50.5770378112793,50.5770378112793
2015-12-28,50.5402946472168,50.5402946472168,50.5402946472168,50.5402946472168
2015-12-29,51.137054443359375,51.137054443359375,51.137054443359375,51.137054443359375
2015-12-30,50.769813537597656,50.769813537597656,50.769813537597656,50.769813537597656
2015-12-31,50.283233642578125,50.283233642578125,50.283233642578125,50.283233642578125
2016-01-04,49.401878356933594,49.401878356933594,49.401878356933594,49.401878356933594
2016-01-05,49.420249938964844,49.420249938964844,49.420249938964844,49.420249938964844
2016-01-06,48.860206604003906,48.860206604003906,48.860206604003906,48.860206604003906
2016-01-07,47.639156341552734,47.639156341552734,47.639156341552734,47.639156341552734
2016-01-08,47.180137634277344,47.180137634277344,47.180137634277344,47.180137634277344
2016-01-11,47.22602844238281,47.22602844238281,47.22602844238281,47.22602844238281
2016-01-12,47.66670608520508,47.66670608520508,47.66670608520508,47.66670608520508
2016-01-13,46.25286865234375,46.25286865234375,46.25286865234375,46.25286865234375
2016-01-14,46.968963623046875,46.968963623046875,46.968963623046875,46.968963623046875
2016-01-15,45.99581527709961,45.99581527709961,45.99581527709961,45.99581527709961
2016-01-19,45.98662185668945,45.98662185668945,45.98662185668945,45.98662185668945
2016-01-20,45.656105041503906,45.656105041503906,45.656105041503906,45.656105041503906
2016-01-21,45.87645721435547,45.87645721435547,45.87645721435547,45.87645721435547
2016-01-22,46.987335205078125,46.987335205078125,46.987335205078125,46.987335205078125
2016-01-25,46.317138671875,46.317138671875,46.317138671875,46.317138671875
2016-01-26,46.83125305175781,46.83125305175781,46.83125305175781,46.83125305175781
2016-01-27,45.99581527709961,45.99581527709961,45.99581527709961,45.99581527709961
2016-01-28,46.26205825805664,46.26205825805664,46.26205825805664,46.26205825805664
2016-01-29,47.308658599853516,47.308658599853516,47.308658599853516,47.308658599853516
2016-02-01,47.40964889526367,47.40964889526367,47.40964889526367,47.40964889526367
2016-02-02,46.528282165527344,46.528282165527344,46.528282165527344,46.528282165527344
2016-02-03,46.65682601928711,46.65682601928711,46.65682601928711,46.65682601928711
2016-02-04,46.684356689453125,46.684356689453125,46.684356689453125,46.684356689453125
2016-02-05,45.298065185546875,45.298065185546875,45.298065185546875,45.298065185546875
2016-02-08,44.435062408447266,44.435062408447266,44.435062408447266,44.435062408447266
2016-02-09,44.435062408447266,44.435062408447266,44.435062408447266,44.435062408447266
2016-02-10,44.6003303527832,44.6003303527832,44.6003303527832,44.6003303527832
2016-02-11,44.23308181762695,44.23308181762695,44.23308181762695,44.23308181762695
2016-02-12,44.995094299316406,44.995094299316406,44.995094299316406,44.995094299316406
2016-02-16,45.87645721435547,45.87645721435547,45.87645721435547,45.87645721435547
2016-02-17,46.76698303222656,46.76698303222656,46.76698303222656,46.76698303222656
2016-02-18,46.381404876708984,46.381404876708984,46.381404876708984,46.381404876708984
2016-02-19,46.519107818603516,46.519107818603516,46.519107818603516,46.519107818603516
2016-02-22,47.21684646606445,47.21684646606445,47.21684646606445,47.21684646606445
2016-02-23,46.66600036621094,46.66600036621094,46.66600036621094,46.66600036621094
2016-02-24,46.9414176940918,46.9414176940918,46.9414176940918,46.9414176940918
2016-02-25,47.483089447021484,47.483089447021484,47.483089447021484,47.483089447021484
2016-02-26,47.4647331237793,47.4647331237793,47.4647331237793,47.4647331237793
2016-02-29,47.09749984741211,47.09749984741211,47.09749984741211,47.09749984741211
2016-03-01,48.36444854736328,48.36444854736328,48.36444854736328,48.36444854736328
2016-03-02,48.38282012939453,48.38282012939453,48.38282012939453,48.38282012939453
2016-03-03,48.5113410949707,48.5113410949707,48.5113410949707,48.5113410949707
2016-03-04,48.62150192260742,48.62150192260742,48.62150192260742,48.62150192260742
2016-03-07,48.52971267700195,48.52971267700195,48.52971267700195,48.52971267700195
2016-03-08,47.988040924072266,47.988040924072266,47.988040924072266,47.988040924072266
2016-03-09,48.19919967651367,48.19919967651367,48.19919967651367,48.19919967651367
2016-03-10,48.21755599975586,48.21755599975586,48.21755599975586,48.21755599975586
2016-03-11,49.08972930908203,49.08972930908203,49.08972930908203,49.08972930908203
2016-03-14,49.117286682128906,49.117286682128906,49.117286682128906,49.117286682128906
2016-03-15,49.03465270996094,49.03465270996094,49.03465270996094,49.03465270996094
2016-03-16,49.37433624267578,49.37433624267578,49.37433624267578,49.37433624267578
2016-03-17,49.60386276245117,49.60386276245117,49.60386276245117,49.60386276245117
2016-03-18,49.829463958740234,49.829463958740234,49.829463958740234,49.829463958740234
2016-03-21,49.92155075073242,49.92155075073242,49.92155075073242,49.92155075073242
2016-03-22,49.94919204711914,49.94919204711914,49.94919204711914,49.94919204711914
2016-03-23,49.617671966552734,49.617671966552734,49.617671966552734,49.617671966552734
2016-03-24,49.63608932495117,49.63608932495117,49.63608932495117,49.63608932495117
2016-03-28,49.6637077331543,49.6637077331543,49.6637077331543,49.6637077331543
2016-03-29,50.2899284362793,50.2899284362793,50.2899284362793,50.2899284362793
2016-03-30,50.51094436645508,50.51094436645508,50.51094436645508,50.51094436645508
2016-03-31,50.4556884765625,50.4556884765625,50.4556884765625,50.4556884765625
2016-04-01,50.87928771972656,50.87928771972656,50.87928771972656,50.87928771972656
2016-04-04,50.75958251953125,50.75958251953125,50.75958251953125,50.75958251953125
2016-04-05,50.26229476928711,50.26229476928711,50.26229476928711,50.26229476928711
2016-04-06,50.943763732910156,50.943763732910156,50.943763732910156,50.943763732910156
2016-04-07,50.32676696777344,50.32676696777344,50.32676696777344,50.32676696777344
2016-04-08,50.40043258666992,50.40043258666992,50.40043258666992,50.40043258666992
2016-04-11,50.16099166870117,50.16099166870117,50.16099166870117,50.16099166870117
2016-04-12,50.59382247924805,50.59382247924805,50.59382247924805,50.59382247924805
2016-04-13,51.09109878540039,51.09109878540039,51.09109878540039,51.09109878540039
2016-04-14,51.072689056396484,51.072689056396484,51.072689056396484,51.072689056396484
2016-04-15,51.03583526611328,51.03583526611328,51.03583526611328,51.03583526611328
2016-04-18,51.33053970336914,51.33053970336914,51.33053970336914,51.33053970336914
2016-04-19,51.238460540771484,51.238460540771484,51.238460540771484,51.238460540771484
2016-04-20,51.22924041748047,51.22924041748047,51.22924041748047,51.22924041748047
2016-04-21,51.08189010620117,51.08189010620117,51.08189010620117,51.08189010620117
2016-04-22,50.96217346191406,50.96217346191406,50.96217346191406,50.96217346191406
2016-04-25,50.9161376953125,50.9161376953125,50.9161376953125,50.9161376953125
2016-04-26,50.906925201416016,50.906925201416016,50.906925201416016,50.906925201416016
2016-04-27,50.75037384033203,50.75037384033203,50.75037384033203,50.75037384033203
2016-04-28,50.29912185668945,50.29912185668945,50.29912185668945,50.29912185668945
2016-04-29,50.0781135559082,50.0781135559082,50.0781135559082,50.0781135559082
2016-05-02,50.53856658935547,50.53856658935547,50.53856658935547,50.53856658935547
2016-05-03,50.12416458129883,50.12416458129883,50.12416458129883,50.12416458129883
2016-05-04,49.89393997192383,49.89393997192383,49.89393997192383,49.89393997192383
2016-05-05,49.89393997192383,49.89393997192383,49.89393997192383,49.89393997192383
2016-05-06,50.08733367919922,50.08733367919922,50.08733367919922,50.08733367919922
2016-05-09,50.2899284362793,50.2899284362793,50.2899284362793,50.2899284362793
2016-05-10,50.925331115722656,50.925331115722656,50.925331115722656,50.925331115722656
2016-05-11,50.31754684448242,50.31754684448242,50.31754684448242,50.31754684448242
2016-05-12,50.253089904785156,50.253089904785156,50.253089904785156,50.253089904785156
2016-05-13,49.93997573852539,49.93997573852539,49.93997573852539,49.93997573852539
2016-05-16,50.4556884765625,50.4556884765625,50.4556884765625,50.4556884765625
2016-05-17,49.93997573852539,49.93997573852539,49.93997573852539,49.93997573852539
2016-05-18,49.930782318115234,49.930782318115234,49.930782318115234,49.930782318115234
2016-05-19,49.682132720947266,49.682132720947266,49.682132720947266,49.682132720947266
2016-05-20,50.08733367919922,50.08733367919922,50.08733367919922,50.08733367919922
2016-05-23,50.022857666015625,50.022857666015625,50.022857666015625,50.022857666015625
2016-05-24,50.80562973022461,50.80562973022461,50.80562973022461,50.80562973022461
2016-05-25,51.0450553894043,51.0450553894043,51.0450553894043,51.0450553894043
2016-05-26,51.109527587890625,51.109527587890625,51.109527587890625,51.109527587890625
2016-05-27,51.33972930908203,51.33972930908203,51.33972930908203,51.33972930908203
2016-05-31,51.31210708618164,51.31210708618164,51.31210708618164,51.31210708618164
2016-06-01,51.36736297607422,51.36736297607422,51.36736297607422,51.36736297607422
2016-06-02,51.54233932495117,51.54233932495117,51.54233932495117,51.54233932495117
2016-06-03,51.40420150756836,51.40420150756836,51.40420150756836,51.40420150756836
2016-06-06,51.551551818847656,51.551551818847656,51.551551818847656,51.551551818847656
2016-06-07,51.57917022705078,51.57917022705078,51.57917022705078,51.57917022705078
2016-06-08,51.7541389465332,51.7541389465332,51.7541389465332,51.7541389465332
2016-06-09,51.69887924194336,51.69887924194336,51.69887924194336,51.69887924194336
2016-06-10,51.127933502197266,51.127933502197266,51.127933502197266,51.127933502197266
2016-06-13,50.800960540771484,50.800960540771484,50.800960540771484,50.800960540771484
2016-06-14,50.782493591308594,50.782493591308594,50.782493591308594,50.782493591308594
2016-06-15,50.70859146118164,50.70859146118164,50.70859146118164,50.70859146118164
2016-06-16,50.800960540771484,50.800960540771484,50.800960540771484,50.800960540771484
2016-06-17,50.477691650390625,50.477691650390625,50.477691650390625,50.477691650390625
2016-06-20,50.810203552246094,50.810203552246094,50.810203552246094,50.810203552246094
2016-06-21,50.87485885620117,50.87485885620117,50.87485885620117,50.87485885620117
2016-06-22,50.764015197753906,50.764015197753906,50.764015197753906,50.764015197753906
2016-06-23,51.40133285522461,51.40133285522461,51.40133285522461,51.40133285522461
2016-06-24,49.563262939453125,49.563262939453125,49.563262939453125,49.563262939453125
2016-06-27,48.65808868408203,48.65808868408203,48.65808868408203,48.65808868408203
2016-06-28,49.62791442871094,49.62791442871094,49.62791442871094,49.62791442871094
2016-06-29,50.44073486328125,50.44073486328125,50.44073486328125,50.44073486328125
2016-06-30,50.96721267700195,50.96721267700195,50.96721267700195,50.96721267700195
2016-07-01,51.17965316772461,51.17965316772461,51.17965316772461,51.17965316772461
2016-07-05,50.93950653076172,50.93950653076172,50.93950653076172,50.93950653076172
2016-07-06,51.21660614013672,51.21660614013672,51.21660614013672,51.21660614013672
2016-07-07,51.290496826171875,51.290496826171875,51.290496826171875,51.290496826171875
2016-07-08,52.09408187866211,52.09408187866211,52.09408187866211,52.09408187866211
2016-07-11,52.297279357910156,52.297279357910156,52.297279357910156,52.297279357910156
2016-07-12,52.59285354614258,52.59285354614258,52.59285354614258,52.59285354614258
2016-07-13,52.49124526977539,52.49124526977539,52.49124526977539,52.49124526977539
2016-07-14,52.74987030029297,52.74987030029297,52.74987030029297,52.74987030029297
2016-07-15,52.675987243652344,52.675987243652344,52.675987243652344,52.675987243652344
2016-07-18,52.86995315551758,52.86995315551758,52.86995315551758,52.86995315551758
2016-07-19,52.777591705322266,52.777591705322266,52.777591705322266,52.777591705322266
2016-07-20,53.07314682006836,53.07314682006836,53.07314682006836,53.07314682006836
2016-07-21,52.86995315551758,52.86995315551758,52.86995315551758,52.86995315551758
2016-07-22,53.10086441040039,53.10086441040039,53.10086441040039,53.10086441040039
2016-07-25,52.999263763427734,52.999263763427734,52.999263763427734,52.999263763427734
2016-07-26,52.990020751953125,52.990020751953125,52.990020751953125,52.990020751953125
2016-07-27,53.07314682006836,53.07314682006836,53.07314682006836,53.07314682006836
2016-07-28,53.30406951904297,53.30406951904297,53.30406951904297,53.30406951904297
2016-07-29,53.41489791870117,53.41489791870117,53.41489791870117,53.41489791870117
2016-08-01,53.52573776245117,53.52573776245117,53.52573776245117,53.52573776245117
2016-08-02,53.119327545166016,53.119327545166016,53.119327545166016,53.119327545166016
2016-08-03,53.267127990722656,53.267127990722656,53.267127990722656,53.267127990722656
2016-08-04,53.32252883911133,53.32252883911133,53.32252883911133,53.32252883911133
2016-08-05,53.664283752441406,53.664283752441406,53.664283752441406,53.664283752441406
2016-08-08,53.54422378540039,53.54422378540039,53.54422378540039,53.54422378540039
2016-08-09,53.63658142089844,53.63658142089844,53.63658142089844,53.63658142089844
2016-08-10,53.53498077392578,53.53498077392578,53.53498077392578,53.53498077392578
2016-08-11,53.77512741088867,53.77512741088867,53.77512741088867,53.77512741088867
2016-08-12,53.77512741088867,53.77512741088867,53.77512741088867,53.77512741088867
2016-08-15,53.94137191772461,53.94137191772461,53.94137191772461,53.94137191772461
2016-08-16,53.608863830566406,53.608863830566406,53.608863830566406,53.608863830566406
2016-08-17,53.664283752441406,53.664283752441406,53.664283752441406,53.664283752441406
2016-08-18,53.719703674316406,53.719703674316406,53.719703674316406,53.719703674316406
2016-08-19,53.710472106933594,53.710472106933594,53.710472106933594,53.710472106933594
2016-08-22,53.72895050048828,53.72895050048828,53.72895050048828,53.72895050048828
2016-08-23,53.86748504638672,53.86748504638672,53.86748504638672,53.86748504638672
2016-08-24,53.46108627319336,53.46108627319336,53.46108627319336,53.46108627319336
2016-08-25,53.36872482299805,53.36872482299805,53.36872482299805,53.36872482299805
2016-08-26,53.350250244140625,53.350250244140625,53.350250244140625,53.350250244140625
2016-08-29,53.53498077392578,53.53498077392578,53.53498077392578,53.53498077392578
2016-08-30,53.350250244140625,53.350250244140625,53.350250244140625,53.350250244140625
2016-08-31,53.239402770996094,53.239402770996094,53.239402770996094,53.239402770996094
2016-09-01,53.33177185058594,53.33177185058594,53.33177185058594,53.33177185058594
2016-09-02,53.53498077392578,53.53498077392578,53.53498077392578,53.53498077392578
2016-09-06,53.756649017333984,53.756649017333984,53.756649017333984,53.756649017333984
2016-09-07,53.79359817504883,53.79359817504883,53.79359817504883,53.79359817504883
2016-09-08,53.507266998291016,53.507266998291016,53.507266998291016,53.507266998291016
2016-09-09,52.12177276611328,52.12177276611328,52.12177276611328,52.12177276611328
2016-09-12,52.959659576416016,52.959659576416016,52.959659576416016,52.959659576416016
2016-09-13,52.30158233642578,52.30158233642578,52.30158233642578,52.30158233642578
2016-09-14,52.44990158081055,52.44990158081055,52.44990158081055,52.44990158081055
2016-09-15,53.04306411743164,53.04306411743164,53.04306411743164,53.04306411743164
2016-09-16,52.85771179199219,52.85771179199219,52.85771179199219,52.85771179199219
2016-09-19,52.82063293457031,52.82063293457031,52.82063293457031,52.82063293457031
2016-09-20,52.90404510498047,52.90404510498047,52.90404510498047,52.90404510498047
2016-09-21,53.460140228271484,53.460140228271484,53.460140228271484,53.460140228271484
2016-09-22,53.88648986816406,53.88648986816406,53.88648986816406,53.88648986816406
2016-09-23,53.57136154174805,53.57136154174805,53.57136154174805,53.57136154174805
2016-09-26,53.15427780151367,53.15427780151367,53.15427780151367,53.15427780151367
2016-09-27,53.5064811706543,53.5064811706543,53.5064811706543,53.5064811706543
2016-09-28,53.673316955566406,53.673316955566406,53.673316955566406,53.673316955566406
2016-09-29,53.20063400268555,53.20063400268555,53.20063400268555,53.20063400268555
2016-09-30,53.58988952636719,53.58988952636719,53.58988952636719,53.58988952636719
2016-10-03,53.43233871459961,53.43233871459961,53.43233871459961,53.43233871459961
2016-10-04,53.209903717041016,53.209903717041016,53.209903717041016,53.209903717041016
2016-10-05,53.321109771728516,53.321109771728516,53.321109771728516,53.321109771728516
2016-10-06,53.330387115478516,53.330387115478516,53.330387115478516,53.330387115478516
2016-10-07,53.15427780151367,53.15427780151367,53.15427780151367,53.15427780151367
2016-10-10,53.367462158203125,53.367462158203125,53.367462158203125,53.367462158203125
2016-10-11,52.672325134277344,52.672325134277344,52.672325134277344,52.672325134277344
2016-10-12,52.76502227783203,52.76502227783203,52.76502227783203,52.76502227783203
2016-10-13,52.62599182128906,52.62599182128906,52.62599182128906,52.62599182128906
2016-10-14,52.588924407958984,52.588924407958984,52.588924407958984,52.588924407958984
2016-10-17,52.39427185058594,52.39427185058594,52.39427185058594,52.39427185058594
2016-10-18,52.774288177490234,52.774288177490234,52.774288177490234,52.774288177490234
2016-10-19,52.91330337524414,52.91330337524414,52.91330337524414,52.91330337524414
2016-10-20,52.8762321472168,52.8762321472168,52.8762321472168,52.8762321472168
2016-10-21,52.96892166137695,52.96892166137695,52.96892166137695,52.96892166137695
2016-10-24,53.321109771728516,53.321109771728516,53.321109771728516,53.321109771728516
2016-10-25,52.91330337524414,52.91330337524414,52.91330337524414,52.91330337524414
2016-10-26,52.598182678222656,52.598182678222656,52.598182678222656,52.598182678222656
2016-10-27,52.35720443725586,52.35720443725586,52.35720443725586,52.35720443725586
2016-10-28,52.21817398071289,52.21817398071289,52.21817398071289,52.21817398071289
2016-10-31,52.171836853027344,52.171836853027344,52.171836853027344,52.171836853027344
2016-11-01,51.77330780029297,51.77330780029297,51.77330780029297,51.77330780029297
2016-11-02,51.374752044677734,51.374752044677734,51.374752044677734,51.374752044677734
2016-11-03,51.07817840576172,51.07817840576172,51.07817840576172,51.07817840576172
2016-11-04,51.05036544799805,51.05036544799805,51.05036544799805,51.05036544799805
2016-11-07,52.18110656738281,52.18110656738281,52.18110656738281,52.18110656738281
2016-11-08,52.45914840698242,52.45914840698242,52.45914840698242,52.45914840698242
2016-11-09,52.70012664794922,52.70012664794922,52.70012664794922,52.70012664794922
2016-11-10,52.329402923583984,52.329402923583984,52.329402923583984,52.329402923583984
2016-11-11,52.2552490234375,52.2552490234375,52.2552490234375,52.2552490234375
2016-11-14,51.91231155395508,51.91231155395508,51.91231155395508,51.91231155395508
2016-11-15,52.320125579833984,52.320125579833984,52.320125579833984,52.320125579833984
2016-11-16,52.486961364746094,52.486961364746094,52.486961364746094,52.486961364746094
2016-11-17,52.83916473388672,52.83916473388672,52.83916473388672,52.83916473388672
2016-11-18,52.68159866333008,52.68159866333008,52.68159866333008,52.68159866333008
2016-11-21,53.1357536315918,53.1357536315918,53.1357536315918,53.1357536315918
2016-11-22,53.19135284423828,53.19135284423828,53.19135284423828,53.19135284423828
2016-11-23,53.19135284423828,53.19135284423828,53.19135284423828,53.19135284423828
2016-11-25,53.34891891479492,53.34891891479492,53.34891891479492,53.34891891479492
2016-11-28,53.080142974853516,53.080142974853516,53.080142974853516,53.080142974853516
2016-11-29,53.21915817260742,53.21915817260742,53.21915817260742,53.21915817260742
2016-11-30,52.79281997680664,52.79281997680664,52.79281997680664,52.79281997680664
2016-12-01,52.18110656738281,52.18110656738281,52.18110656738281,52.18110656738281
2016-12-02,52.26451110839844,52.26451110839844,52.26451110839844,52.26451110839844
2016-12-05,52.65379333496094,52.65379333496094,52.65379333496094,52.65379333496094
2016-12-06,52.80208206176758,52.80208206176758,52.80208206176758,52.80208206176758
2016-12-07,53.45087432861328,53.45087432861328,53.45087432861328,53.45087432861328
2016-12-08,53.59917068481445,53.59917068481445,53.59917068481445,53.59917068481445
2016-12-09,53.90502166748047,53.90502166748047,53.90502166748047,53.90502166748047
2016-12-12,53.73820114135742,53.73820114135742,53.73820114135742,53.73820114135742
2016-12-13,54.183074951171875,54.183074951171875,54.183074951171875,54.183074951171875
2016-12-14,53.84941864013672,53.84941864013672,53.84941864013672,53.84941864013672
2016-12-15,53.97917175292969,53.97917175292969,53.97917175292969,53.97917175292969
2016-12-16,53.83089065551758,53.83089065551758,53.83089065551758,53.83089065551758
2016-12-19,53.932823181152344,53.932823181152344,53.932823181152344,53.932823181152344
2016-12-20,54.1274528503418,54.1274528503418,54.1274528503418,54.1274528503418
2016-12-21,54.007354736328125,54.007354736328125,54.007354736328125,54.007354736328125
2016-12-22,53.83042526245117,53.83042526245117,53.83042526245117,53.83042526245117
2016-12-23,53.932861328125,53.932861328125,53.932861328125,53.932861328125
2016-12-27,54.10978317260742,54.10978317260742,54.10978317260742,54.10978317260742
2016-12-28,53.69075012207031,53.69075012207031,53.69075012207031,53.69075012207031
2016-12-29,53.70006561279297,53.70006561279297,53.70006561279297,53.70006561279297
2016-12-30,53.364845275878906,53.364845275878906,53.364845275878906,53.364845275878906
2017-01-03,53.82112121582031,53.82112121582031,53.82112121582031,53.82112121582031
2017-01-04,54.249446868896484,54.249446868896484,54.249446868896484,54.249446868896484
2017-01-05,54.389129638671875,54.389129638671875,54.389129638671875,54.389129638671875
2017-01-06,54.770904541015625,54.770904541015625,54.770904541015625,54.770904541015625
2017-01-09,54.76157760620117,54.76157760620117,54.76157760620117,54.76157760620117
2017-01-10,54.770904541015625,54.770904541015625,54.770904541015625,54.770904541015625
2017-01-11,54.83607864379883,54.83607864379883,54.83607864379883,54.83607864379883
2017-01-12,54.7988395690918,54.7988395690918,54.7988395690918,54.7988395690918
2017-01-13,54.93851089477539,54.93851089477539,54.93851089477539,54.93851089477539
2017-01-17,54.9012451171875,54.9012451171875,54.9012451171875,54.9012451171875
2017-01-18,55.0595588684082,55.0595588684082,55.0595588684082,55.0595588684082
2017-01-19,54.89195251464844,54.89195251464844,54.89195251464844,54.89195251464844
2017-01-20,54.98506546020508,54.98506546020508,54.98506546020508,54.98506546020508
2017-01-23,54.947818756103516,54.947818756103516,54.947818756103516,54.947818756103516
2017-01-24,55.26442337036133,55.26442337036133,55.26442337036133,55.26442337036133
2017-01-25,55.73931884765625,55.73931884765625,55.73931884765625,55.73931884765625
2017-01-26,55.674129486083984,55.674129486083984,55.674129486083984,55.674129486083984
2017-01-27,55.63689041137695,55.63689041137695,55.63689041137695,55.63689041137695
