date,open,high,low,close
2015-10-16,59.00352478027344,59.00352478027344,59.00352478027344,59.00352478027344
2015-10-19,59.019954681396484,59.019954681396484,59.019954681396484,59.019954681396484
2015-10-20,58.92947769165039,58.92947769165039,58.92947769165039,58.92947769165039
2015-10-21,58.60039520263672,58.60039520263672,58.60039520263672,58.60039520263672
2015-10-22,59.57939910888672,59.57939910888672,59.57939910888672,59.57939910888672
2015-10-23,60.23754119873047,60.23754119873047,60.23754119873047,60.23754119873047
2015-10-26,60.11416244506836,60.11416244506836,60.11416244506836,60.11416244506836
2015-10-27,59.96608352661133,59.96608352661133,59.96608352661133,59.96608352661133
2015-10-28,60.68180084228516,60.68180084228516,60.68180084228516,60.681800842285156
2015-10-29,60.657135009765625,60.657135009765625,60.657135009765625,60.657135009765625
2015-10-30,60.36918640136719,60.36918640136719,60.36918640136719,60.36918640136719
2015-11-02,61.08494567871094,61.08494567871094,61.08494567871094,61.08494567871094
2015-11-03,61.24945831298828,61.24945831298828,61.24945831298828,61.24945831298828
2015-11-04,61.052032470703125,61.052032470703125,61.052032470703125,61.052032470703125
2015-11-05,61.002662658691406,61.002662658691406,61.002662658691406,61.002662658691406
2015-11-06,60.98619842529297,60.98619842529297,60.98619842529297,60.98619842529297
2015-11-09,60.402076721191406,60.402076721191406,60.402076721191406,60.402076721191406
2015-11-10,60.50904083251953,60.50904083251953,60.50904083251953,60.50904083251953
2015-11-11,60.311607360839844,60.311607360839844,60.311607360839844,60.311607360839844
2015-11-12,59.480682373046875,59.480682373046875,59.480682373046875,59.480682373046875
2015-11-13,58.814308166503906,58.814308166503906,58.814308166503906,58.814308166503906
2015-11-16,59.69459152221679,59.69459152221679,59.69459152221679,59.6945915222168
2015-11-17,59.62876510620117,59.62876510620117,59.62876510620117,59.62876510620117
2015-11-18,60.59955596923828,60.59955596923828,60.59955596923828,60.59955596923828
2015-11-19,60.533756256103516,60.533756256103516,60.533756256103516,60.533756256103516
2015-11-20,60.772293090820305,60.772293090820305,60.772293090820305,60.77229309082031
2015-11-23,60.698265075683594,60.698265075683594,60.698265075683594,60.698265075683594
2015-11-24,60.780540466308594,60.780540466308594,60.780540466308594,60.780540466308594
2015-11-25,60.780540466308594,60.780540466308594,60.780540466308594,60.780540466308594
2015-11-27,60.829925537109375,60.829925537109375,60.829925537109375,60.829925537109375
2015-11-30,60.550201416015625,60.550201416015625,60.550201416015625,60.550201416015625
2015-12-01,61.200096130371094,61.200096130371094,61.200096130371094,61.200096130371094
2015-12-02,60.54195022583007,60.54195022583007,60.54195022583007,60.54195022583008
2015-12-03,59.66989517211914,59.66989517211914,59.66989517211914,59.66989517211914
2015-12-04,60.89570617675781,60.89570617675781,60.89570617675781,60.89570617675781
2015-12-07,60.47613525390625,60.47613525390625,60.47613525390625,60.47613525390625
2015-12-08,60.089473724365234,60.089473724365234,60.089473724365234,60.089473724365234
2015-12-09,59.62876510620117,59.62876510620117,59.62876510620117,59.62876510620117
2015-12-10,59.76862716674805,59.76862716674805,59.76862716674805,59.76862716674805
2015-12-11,58.616844177246094,58.616844177246094,58.616844177246094,58.616844177246094
2015-12-14,58.89657211303712,58.89657211303712,58.89657211303712,58.89657211303711
2015-12-15,59.53005599975586,59.53005599975586,59.53005599975586,59.53005599975586
2015-12-16,60.39387512207031,60.39387512207031,60.39387512207031,60.39387512207031
2015-12-17,59.48891830444337,59.48891830444337,59.48891830444337,59.48891830444336
2015-12-18,58.424320220947266,58.424320220947266,58.424320220947266,58.424320220947266
2015-12-21,58.8890037536621,58.8890037536621,58.8890037536621,58.88900375366211
2015-12-22,59.4117431640625,59.4117431640625,59.4117431640625,59.4117431640625
2015-12-23,60.15853118896484,60.15853118896484,60.15853118896484,60.158531188964844
2015-12-24,60.058956146240234,60.058956146240234,60.058956146240234,60.058956146240234
2015-12-28,59.92620086669922,59.92620086669922,59.92620086669922,59.92620086669922
2015-12-29,60.58170318603516,60.58170318603516,60.58170318603516,60.581703186035156
2015-12-30,60.15021896362305,60.15021896362305,60.15021896362305,60.15021896362305
2015-12-31,59.57771682739257,59.57771682739257,59.57771682739257,59.57771682739258
2016-01-04,58.68153381347656,58.68153381347656,58.68153381347656,58.68153381347656
2016-01-05,58.797691345214844,58.797691345214844,58.797691345214844,58.797691345214844
2016-01-06,58.050899505615234,58.050899505615234,58.050899505615234,58.050899505615234
2016-01-07,56.67348861694336,56.67348861694336,56.67348861694336,56.67348861694336
2016-01-08,56.059452056884766,56.059452056884766,56.059452056884766,56.059452056884766
2016-01-11,56.1092300415039,56.1092300415039,56.1092300415039,56.109230041503906
2016-01-12,56.54902648925781,56.54902648925781,56.54902648925781,56.54902648925781
2016-01-13,55.13840103149414,55.13840103149414,55.13840103149414,55.13840103149414
2016-01-14,56.067752838134766,56.067752838134766,56.067752838134766,56.067752838134766
2016-01-15,54.856285095214844,54.856285095214844,54.856285095214844,54.856285095214844
2016-01-19,54.88118362426758,54.88118362426758,54.88118362426758,54.88118362426758
2016-01-20,54.250553131103516,54.250553131103516,54.250553131103516,54.250553131103516
2016-01-21,54.53266525268555,54.53266525268555,54.53266525268555,54.53266525268555
2016-01-22,55.644561767578125,55.644561767578125,55.644561767578125,55.644561767578125
2016-01-25,54.77329635620117,54.77329635620117,54.77329635620117,54.77329635620117
2016-01-26,55.54499053955078,55.54499053955078,55.54499053955078,55.54499053955078
2016-01-27,54.94757080078125,54.94757080078125,54.94757080078125,54.94757080078125
2016-01-28,55.254573822021484,55.254573822021484,55.254573822021484,55.254573822021484
2016-01-29,56.62369155883789,56.62369155883789,56.62369155883789,56.62369155883789
2016-02-01,56.598819732666016,56.598819732666016,56.598819732666016,56.598819732666016
2016-02-02,55.54499053955078,55.54499053955078,55.54499053955078,55.54499053955078
2016-02-03,55.84370040893554,55.84370040893554,55.84370040893554,55.84370040893555
2016-02-04,55.93500518798828,55.93500518798828,55.93500518798828,55.93500518798828
2016-02-05,54.90608215332031,54.90608215332031,54.90608215332031,54.90608215332031
2016-02-08,54.134376525878906,54.134376525878906,54.134376525878906,54.134376525878906
2016-02-09,54.10947799682617,54.10947799682617,54.10947799682617,54.10947799682617
2016-02-10,54.117801666259766,54.117801666259766,54.117801666259766,54.117801666259766
2016-02-11,53.46226501464844,53.46226501464844,53.46226501464844,53.46226501464844
2016-02-12,54.507789611816406,54.507789611816406,54.507789611816406,54.507789611816406
2016-02-16,55.4288330078125,55.4288330078125,55.4288330078125,55.4288330078125
2016-02-17,56.34988021850586,56.34988021850586,56.34988021850586,56.34988021850586
2016-02-18,56.084346771240234,56.084346771240234,56.084346771240234,56.084346771240234
2016-02-19,56.0926399230957,56.0926399230957,56.0926399230957,56.0926399230957
2016-02-22,56.90584182739258,56.90584182739258,56.90584182739258,56.90584182739258
2016-02-23,56.20051193237305,56.20051193237305,56.20051193237305,56.20051193237305
2016-02-24,56.45772933959961,56.45772933959961,56.45772933959961,56.45772933959961
2016-02-25,57.1049690246582,57.1049690246582,57.1049690246582,57.1049690246582
2016-02-26,57.00539779663086,57.00539779663086,57.00539779663086,57.00539779663086
2016-02-29,56.54902648925781,56.54902648925781,56.54902648925781,56.54902648925781
2016-03-01,57.90153503417968,57.90153503417968,57.90153503417968,57.90153503417969
2016-03-02,58.150482177734375,58.150482177734375,58.150482177734375,58.150482177734375
2016-03-03,58.357933044433594,58.357933044433594,58.357933044433594,58.357933044433594
2016-03-04,58.54877471923828,58.54877471923828,58.54877471923828,58.54877471923828
2016-03-07,58.606849670410156,58.606849670410156,58.606849670410156,58.606849670410156
2016-03-08,57.959632873535156,57.959632873535156,57.959632873535156,57.959632873535156
2016-03-09,58.258358001708984,58.258358001708984,58.258358001708984,58.258358001708984
2016-03-10,58.274959564208984,58.274959564208984,58.274959564208984,58.274959564208984
2016-03-11,59.24578857421875,59.24578857421875,59.24578857421875,59.24578857421875
2016-03-14,59.17110824584961,59.17110824584961,59.17110824584961,59.17110824584961
2016-03-15,59.071533203125,59.071533203125,59.071533203125,59.071533203125
2016-03-16,59.40342712402344,59.40342712402344,59.40342712402344,59.40342712402344
2016-03-17,59.79343032836914,59.79343032836914,59.79343032836914,59.79343032836914
2016-03-18,60.058956146240234,60.058956146240234,60.058956146240234,60.058956146240234
2016-03-21,60.117034912109375,60.117034912109375,60.117034912109375,60.117034912109375
2016-03-22,60.0755500793457,60.0755500793457,60.0755500793457,60.0755500793457
2016-03-23,59.69386291503906,59.69386291503906,59.69386291503906,59.69386291503906
2016-03-24,59.66897201538086,59.66897201538086,59.66897201538086,59.66897201538086
2016-03-28,59.7021484375,59.7021484375,59.7021484375,59.7021484375
2016-03-29,60.24149703979492,60.24149703979492,60.24149703979492,60.24149703979492
2016-03-30,60.50704574584961,60.50704574584961,60.50704574584961,60.50704574584961
2016-03-31,60.382568359375,60.382568359375,60.382568359375,60.382568359375
2016-04-01,60.76427459716797,60.76427459716797,60.76427459716797,60.76427459716797
2016-04-04,60.58170318603516,60.58170318603516,60.58170318603516,60.581703186035156
2016-04-05,59.97597885131836,59.97597885131836,59.97597885131836,59.97597885131836
2016-04-06,60.62321472167969,60.62321472167969,60.62321472167969,60.62321472167969
2016-04-07,59.901309967041016,59.901309967041016,59.901309967041016,59.901309967041016
2016-04-08,60.067256927490234,60.067256927490234,60.067256927490234,60.067256927490234
2016-04-11,59.901309967041016,59.901309967041016,59.901309967041016,59.901309967041016
2016-04-12,60.48216247558594,60.48216247558594,60.48216247558594,60.48216247558594
2016-04-13,61.0961799621582,61.0961799621582,61.0961799621582,61.0961799621582
2016-04-14,61.11276626586914,61.11276626586914,61.11276626586914,61.11276626586914
2016-04-15,61.057716369628906,61.057716369628906,61.057716369628906,61.057716369628906
2016-04-18,61.458106994628906,61.458106994628906,61.458106994628906,61.458106994628906
2016-04-19,61.6416015625,61.6416015625,61.6416015625,61.6416015625
2016-04-20,61.700008392333984,61.700008392333984,61.700008392333984,61.700008392333984
2016-04-21,61.37468338012695,61.37468338012695,61.37468338012695,61.37468338012695
2016-04-22,61.383026123046875,61.383026123046875,61.383026123046875,61.383026123046875
2016-04-25,61.26625061035156,61.26625061035156,61.26625061035156,61.26625061035156
2016-04-26,61.383026123046875,61.383026123046875,61.383026123046875,61.383026123046875
2016-04-27,61.4914665222168,61.4914665222168,61.4914665222168,61.4914665222168
2016-04-28,60.92424774169921,60.92424774169921,60.92424774169921,60.92424774169922
2016-04-29,60.615638732910156,60.615638732910156,60.615638732910156,60.615638732910156
2016-05-02,61.091068267822266,61.091068267822266,61.091068267822266,61.091068267822266
2016-05-03,60.565574645996094,60.565574645996094,60.565574645996094,60.565574645996094
2016-05-04,60.21526336669922,60.21526336669922,60.21526336669922,60.21526336669922
2016-05-05,60.21526336669922,60.21526336669922,60.21526336669922,60.21526336669922
2016-05-06,60.41543960571289,60.41543960571289,60.41543960571289,60.41543960571289
2016-05-09,60.46549606323242,60.46549606323242,60.46549606323242,60.46549606323242
2016-05-10,61.21620178222656,61.21620178222656,61.21620178222656,61.21620178222656
2016-05-11,60.66568374633788,60.66568374633788,60.66568374633788,60.66568374633789
2016-05-12,60.657318115234375,60.657318115234375,60.657318115234375,60.657318115234375
2016-05-13,60.148536682128906,60.148536682128906,60.148536682128906,60.148536682128906
2016-05-16,60.74910354614258,60.74910354614258,60.74910354614258,60.74910354614258
2016-05-17,60.190223693847656,60.190223693847656,60.190223693847656,60.190223693847656
2016-05-18,60.21526336669922,60.21526336669922,60.21526336669922,60.21526336669922
2016-05-19,59.99003982543945,59.99003982543945,59.99003982543945,59.99003982543945
2016-05-20,60.365413665771484,60.365413665771484,60.365413665771484,60.365413665771484
2016-05-23,60.24028396606445,60.24028396606445,60.24028396606445,60.24028396606445
2016-05-24,61.06605911254883,61.06605911254883,61.06605911254883,61.06605911254883
2016-05-25,61.4914665222168,61.4914665222168,61.4914665222168,61.4914665222168
2016-05-26,61.4914665222168,61.4914665222168,61.4914665222168,61.4914665222168
2016-05-27,61.76673889160156,61.76673889160156,61.76673889160156,61.76673889160156
2016-05-31,61.708335876464844,61.708335876464844,61.708335876464844,61.708335876464844
2016-06-01,61.78340148925782,61.78340148925782,61.78340148925782,61.78340148925781
2016-06-02,61.9669189453125,61.9669189453125,61.9669189453125,61.9669189453125
2016-06-03,61.79173278808594,61.79173278808594,61.79173278808594,61.79173278808594
2016-06-06,62.092044830322266,62.092044830322266,62.092044830322266,62.092044830322266
2016-06-07,62.175437927246094,62.175437927246094,62.175437927246094,62.175437927246094
2016-06-08,62.392314910888665,62.392314910888665,62.392314910888665,62.39231491088867
2016-06-09,62.28386306762695,62.28386306762695,62.28386306762695,62.28386306762695
2016-06-10,61.71666717529297,61.71666717529297,61.71666717529297,61.71666717529297
2016-06-13,61.23291778564453,61.23291778564453,61.23291778564453,61.23291778564453
2016-06-14,61.12443923950195,61.12443923950195,61.12443923950195,61.12443923950195
2016-06-15,61.02434539794922,61.02434539794922,61.02434539794922,61.02434539794922
2016-06-16,61.22453689575195,61.22453689575195,61.22453689575195,61.22453689575195
2016-06-17,61.02434539794922,61.02434539794922,61.02434539794922,61.02434539794922
2016-06-20,61.37468338012695,61.37468338012695,61.37468338012695,61.37468338012695
2016-06-21,61.549869537353516,61.549869537353516,61.549869537353516,61.549869537353516
2016-06-22,61.44977188110351,61.44977188110351,61.44977188110351,61.449771881103516
2016-06-23,62.26719284057618,62.26719284057618,62.26719284057618,62.26719284057617
2016-06-24,60.031768798828125,60.031768798828125,60.031768798828125,60.031768798828125
2016-06-27,58.947418212890625,58.947418212890625,58.947418212890625,58.947418212890625
2016-06-28,60.00674819946289,60.00674819946289,60.00674819946289,60.00674819946289
2016-06-29,61.04104232788086,61.04104232788086,61.04104232788086,61.04104232788086
2016-06-30,61.86682891845703,61.86682891845703,61.86682891845703,61.86682891845703
2016-07-01,62.000247955322266,62.000247955322266,62.000247955322266,62.000247955322266
2016-07-05,61.57488250732422,61.57488250732422,61.57488250732422,61.57488250732422
2016-07-06,61.92519760131836,61.92519760131836,61.92519760131836,61.92519760131836
2016-07-07,61.88350296020508,61.88350296020508,61.88350296020508,61.88350296020508
2016-07-08,62.829925537109375,62.829925537109375,62.829925537109375,62.829925537109375
2016-07-11,63.03950881958008,63.03950881958008,63.03950881958008,63.03950881958008
2016-07-12,63.48381805419922,63.48381805419922,63.48381805419922,63.48381805419922
2016-07-13,63.500556945800774,63.500556945800774,63.500556945800774,63.50055694580078
2016-07-14,63.83587265014648,63.83587265014648,63.83587265014648,63.835872650146484
2016-07-15,63.77720260620117,63.77720260620117,63.77720260620117,63.77720260620117
2016-07-18,63.9281005859375,63.9281005859375,63.9281005859375,63.9281005859375
2016-07-19,63.84426498413086,63.84426498413086,63.84426498413086,63.84426498413086
2016-07-20,64.12090301513672,64.12090301513672,64.12090301513672,64.12090301513672
2016-07-21,63.89457321166992,63.89457321166992,63.89457321166992,63.89457321166992
2016-07-22,64.17959594726562,64.17959594726562,64.17959594726562,64.17959594726562
2016-07-25,63.98676681518555,63.98676681518555,63.98676681518555,63.98676681518555
2016-07-26,64.01193237304688,64.01193237304688,64.01193237304688,64.01193237304688
2016-07-27,63.936492919921875,63.936492919921875,63.936492919921875,63.936492919921875
2016-07-28,64.04547119140625,64.04547119140625,64.04547119140625,64.04547119140625
2016-07-29,64.15443420410156,64.15443420410156,64.15443420410156,64.15443420410156
2016-08-01,64.07060241699219,64.07060241699219,64.07060241699219,64.07060241699219
2016-08-02,63.65985107421876,63.65985107421876,63.65985107421876,63.65985107421875
2016-08-03,63.88616943359376,63.88616943359376,63.88616943359376,63.88616943359375
2016-08-04,63.911319732666016,63.911319732666016,63.911319732666016,63.911319732666016
2016-08-05,64.46460723876953,64.46460723876953,64.46460723876953,64.46460723876953
2016-08-08,64.41429901123047,64.41429901123047,64.41429901123047,64.41429901123047
2016-08-09,64.43946838378906,64.43946838378906,64.43946838378906,64.43946838378906
2016-08-10,64.2801742553711,64.2801742553711,64.2801742553711,64.2801742553711
2016-08-11,64.59036254882812,64.59036254882812,64.59036254882812,64.59036254882812
2016-08-12,64.54005432128906,64.54005432128906,64.54005432128906,64.54005432128906
2016-08-15,64.73284912109375,64.73284912109375,64.73284912109375,64.73284912109375
2016-08-16,64.38914489746094,64.38914489746094,64.38914489746094,64.38914489746094
2016-08-17,64.52327728271484,64.52327728271484,64.52327728271484,64.52327728271484
2016-08-18,64.6657943725586,64.6657943725586,64.6657943725586,64.6657943725586
2016-08-19,64.58197784423828,64.58197784423828,64.58197784423828,64.58197784423828
2016-08-22,64.54841613769531,64.54841613769531,64.54841613769531,64.54841613769531
2016-08-23,64.67415618896484,64.67415618896484,64.67415618896484,64.67415618896484
2016-08-24,64.33885192871094,64.33885192871094,64.33885192871094,64.33885192871094
2016-08-25,64.2550277709961,64.2550277709961,64.2550277709961,64.2550277709961
2016-08-26,64.15443420410156,64.15443420410156,64.15443420410156,64.15443420410156
2016-08-29,64.49816131591797,64.49816131591797,64.49816131591797,64.49816131591797
2016-08-30,64.38078308105469,64.38078308105469,64.38078308105469,64.38078308105469
2016-08-31,64.23827362060547,64.23827362060547,64.23827362060547,64.23827362060547
2016-09-01,64.23827362060547,64.23827362060547,64.23827362060547,64.23827362060547
2016-09-02,64.51490020751953,64.51490020751953,64.51490020751953,64.51490020751953
2016-09-06,64.70771026611328,64.70771026611328,64.70771026611328,64.70771026611328
2016-09-07,64.70771026611328,64.70771026611328,64.70771026611328,64.70771026611328
2016-09-08,64.57359313964844,64.57359313964844,64.57359313964844,64.57359313964844
2016-09-09,62.989200592041016,62.989200592041016,62.989200592041016,62.989200592041016
2016-09-12,63.91970443725586,63.91970443725586,63.91970443725586,63.91970443725586
2016-09-13,62.989200592041016,62.989200592041016,62.989200592041016,62.989200592041016
2016-09-14,62.95566177368164,62.95566177368164,62.95566177368164,62.95566177368164
2016-09-15,63.60118103027344,63.60118103027344,63.60118103027344,63.60118103027344
2016-09-16,63.35805130004883,63.35805130004883,63.35805130004883,63.35805130004883
2016-09-19,63.35805130004883,63.35805130004883,63.35805130004883,63.35805130004883
2016-09-20,63.3831901550293,63.3831901550293,63.3831901550293,63.3831901550293
2016-09-21,64.07060241699219,64.07060241699219,64.07060241699219,64.07060241699219
2016-09-22,64.48973083496094,64.48973083496094,64.48973083496094,64.48973083496094
2016-09-23,64.12090301513672,64.12090301513672,64.12090301513672,64.12090301513672
2016-09-26,63.57601547241211,63.57601547241211,63.57601547241211,63.57601547241211
2016-09-27,63.98676681518555,63.98676681518555,63.98676681518555,63.98676681518555
2016-09-28,64.33885192871094,64.33885192871094,64.33885192871094,64.33885192871094
2016-09-29,63.743671417236335,63.743671417236335,63.743671417236335,63.74367141723633
2016-09-30,64.2550277709961,64.2550277709961,64.2550277709961,64.2550277709961
2016-10-03,64.05382537841797,64.05382537841797,64.05382537841797,64.05382537841797
2016-10-04,63.743671417236335,63.743671417236335,63.743671417236335,63.74367141723633
2016-10-05,64.03705596923828,64.03705596923828,64.03705596923828,64.03705596923828
2016-10-06,64.07060241699219,64.07060241699219,64.07060241699219,64.07060241699219
2016-10-07,63.8666877746582,63.8666877746582,63.8666877746582,63.8666877746582
2016-10-10,64.16159057617188,64.16159057617188,64.16159057617188,64.16159057617188
2016-10-11,63.361175537109375,63.361175537109375,63.361175537109375,63.361175537109375
2016-10-12,63.437015533447266,63.437015533447266,63.437015533447266,63.437015533447266
2016-10-13,63.24319458007812,63.24319458007812,63.24319458007812,63.243194580078125
2016-10-14,63.260047912597656,63.260047912597656,63.260047912597656,63.260047912597656
2016-10-17,63.06626129150391,63.06626129150391,63.06626129150391,63.066261291503906
2016-10-18,63.45383834838867,63.45383834838867,63.45383834838867,63.45383834838867
2016-10-19,63.60551834106446,63.60551834106446,63.60551834106446,63.60551834106445
2016-10-20,63.521244049072266,63.521244049072266,63.521244049072266,63.521244049072266
2016-10-21,63.51282501220704,63.51282501220704,63.51282501220704,63.51282501220703
2016-10-24,63.81612396240234,63.81612396240234,63.81612396240234,63.816123962402344
2016-10-25,63.580223083496094,63.580223083496094,63.580223083496094,63.580223083496094
2016-10-26,63.470699310302734,63.470699310302734,63.470699310302734,63.470699310302734
2016-10-27,63.276893615722656,63.276893615722656,63.276893615722656,63.276893615722656
2016-10-28,63.09153747558594,63.09153747558594,63.09153747558594,63.09153747558594
2016-10-31,63.08308792114258,63.08308792114258,63.08308792114258,63.08308792114258
2016-11-01,62.65339660644531,62.65339660644531,62.65339660644531,62.65339660644531
2016-11-02,62.24897766113282,62.24897766113282,62.24897766113282,62.24897766113281
2016-11-03,61.99619674682617,61.99619674682617,61.99619674682617,61.99619674682617
2016-11-04,61.89509201049805,61.89509201049805,61.89509201049805,61.89509201049805
2016-11-07,63.276893615722656,63.276893615722656,63.276893615722656,63.276893615722656
2016-11-08,63.54652404785156,63.54652404785156,63.54652404785156,63.54652404785156
2016-11-09,64.25428771972656,64.25428771972656,64.25428771972656,64.25428771972656
2016-11-10,64.38066101074219,64.38066101074219,64.38066101074219,64.38066101074219
2016-11-11,64.2879638671875,64.2879638671875,64.2879638671875,64.2879638671875
2016-11-14,64.29640197753906,64.29640197753906,64.29640197753906,64.29640197753906
2016-11-15,64.79354858398438,64.79354858398438,64.79354858398438,64.79354858398438
2016-11-16,64.70085144042969,64.70085144042969,64.70085144042969,64.70085144042969
2016-11-17,65.01258850097656,65.01258850097656,65.01258850097656,65.01258850097656
2016-11-18,64.86934661865234,64.86934661865234,64.86934661865234,64.86934661865234
2016-11-21,65.3495864868164,65.3495864868164,65.3495864868164,65.3495864868164
2016-11-22,65.49288177490234,65.49288177490234,65.49288177490234,65.49288177490234
2016-11-23,65.55183410644531,65.55183410644531,65.55183410644531,65.55183410644531
2016-11-25,65.81301879882812,65.81301879882812,65.81301879882812,65.81301879882812
2016-11-28,65.47600555419922,65.47600555419922,65.47600555419922,65.47600555419922
2016-11-29,65.5771255493164,65.5771255493164,65.5771255493164,65.5771255493164
2016-11-30,65.41703033447266,65.41703033447266,65.41703033447266,65.41703033447266
2016-12-01,65.1895523071289,65.1895523071289,65.1895523071289,65.1895523071289
2016-12-02,65.21480560302734,65.21480560302734,65.21480560302734,65.21480560302734
2016-12-05,65.6023941040039,65.6023941040039,65.6023941040039,65.6023941040039
2016-12-06,65.82147216796875,65.82147216796875,65.82147216796875,65.82147216796875
2016-12-07,66.7061538696289,66.7061538696289,66.7061538696289,66.7061538696289
2016-12-08,66.85781860351562,66.85781860351562,66.85781860351562,66.85781860351562
2016-12-09,67.25381469726562,67.25381469726562,67.25381469726562,67.25381469726562
2016-12-12,67.17801666259766,67.17801666259766,67.17801666259766,67.17801666259766
2016-12-13,67.63299560546875,67.63299560546875,67.63299560546875,67.63299560546875
2016-12-14,67.08529663085938,67.08529663085938,67.08529663085938,67.08529663085938
2016-12-15,67.34650421142578,67.34650421142578,67.34650421142578,67.34650421142578
2016-12-16,67.23072052001953,67.23072052001953,67.23072052001953,67.23072052001953
2016-12-19,67.36695861816406,67.36695861816406,67.36695861816406,67.36695861816406
2016-12-20,67.62236785888672,67.62236785888672,67.62236785888672,67.62236785888672
2016-12-21,67.4605941772461,67.4605941772461,67.4605941772461,67.4605941772461
2016-12-22,67.34139251708984,67.34139251708984,67.34139251708984,67.34139251708984
2016-12-23,67.43506622314453,67.43506622314453,67.43506622314453,67.43506622314453
2016-12-27,67.5798110961914,67.5798110961914,67.5798110961914,67.5798110961914
2016-12-28,67.02637481689453,67.02637481689453,67.02637481689453,67.02637481689453
2016-12-29,67.00933837890625,67.00933837890625,67.00933837890625,67.00933837890625
2016-12-30,66.71134948730469,66.71134948730469,66.71134948730469,66.71134948730469
2017-01-03,67.27328491210938,67.27328491210938,67.27328491210938,67.27328491210938
2017-01-04,67.67347717285156,67.67347717285156,67.67347717285156,67.67347717285156
2017-01-05,67.62236785888672,67.62236785888672,67.62236785888672,67.62236785888672
2017-01-06,67.8778305053711,67.8778305053711,67.8778305053711,67.8778305053711
2017-01-09,67.639404296875,67.639404296875,67.639404296875,67.639404296875
2017-01-10,67.639404296875,67.639404296875,67.639404296875,67.639404296875
2017-01-11,67.83523559570312,67.83523559570312,67.83523559570312,67.83523559570312
2017-01-12,67.69051361083984,67.69051361083984,67.69051361083984,67.69051361083984
2017-01-13,67.81820678710938,67.81820678710938,67.81820678710938,67.81820678710938
2017-01-17,67.62236785888672,67.62236785888672,67.62236785888672,67.62236785888672
2017-01-18,67.75010681152344,67.75010681152344,67.75010681152344,67.75010681152344
2017-01-19,67.50318908691406,67.50318908691406,67.50318908691406,67.50318908691406
2017-01-20,67.73308563232422,67.73308563232422,67.73308563232422,67.73308563232422
2017-01-23,67.55425262451172,67.55425262451172,67.55425262451172,67.55425262451172
2017-01-24,67.99701690673828,67.99701690673828,67.99701690673828,67.99701690673828
2017-01-25,68.5419692993164,68.5419692993164,68.5419692993164,68.5419692993164
2017-01-26,68.49937438964844,68.49937438964844,68.49937438964844,68.49937438964844
2017-01-27,68.43976593017578,68.43976593017578,68.43976593017578,68.43976593017578
2017-01-30,68.03106689453125,68.03106689453125,68.03106689453125,68.03106689453125
2017-01-31,67.97147369384766,67.97147369384766,67.97147369384766,67.97147369384766
2017-02-01,68.00552368164062,68.00552368164062,68.00552368164062,68.00552368164062
2017-02-02,68.04810333251953,68.04810333251953,68.04810333251953,68.04810333251953
2017-02-03,68.55047607421875,68.55047607421875,68.55047607421875,68.55047607421875
2017-02-06,68.40570068359375,68.40570068359375,68.40570068359375,68.40570068359375
2017-02-07,68.4227523803711,68.4227523803711,68.4227523803711,68.4227523803711
2017-02-08,68.49085235595703,68.49085235595703,68.49085235595703,68.49085235595703
2017-02-09,68.89957427978516,68.89957427978516,68.89957427978516,68.89957427978516
2017-02-10,69.14647674560547,69.14647674560547,69.14647674560547,69.14647674560547
2017-02-13,69.52961730957031,69.52961730957031,69.52961730957031,69.52961730957031
2017-02-14,69.82764434814453,69.82764434814453,69.82764434814453,69.82764434814453
2017-02-15,70.18525695800781,70.18525695800781,70.18525695800781,70.18525695800781
2017-02-16,70.1341781616211,70.1341781616211,70.1341781616211,70.1341781616211
2017-02-17,70.25336456298828,70.25336456298828,70.25336456298828,70.25336456298828
2017-02-21,70.67913055419922,70.67913055419922,70.67913055419922,70.67913055419922
2017-02-22,70.61100006103516,70.61100006103516,70.61100006103516,70.61100006103516
2017-02-23,70.64505767822266,70.64505767822266,70.64505767822266,70.64505767822266
2017-02-24,70.76425170898438,70.76425170898438,70.76425170898438,70.76425170898438
2017-02-27,70.8493881225586,70.8493881225586,70.8493881225586,70.8493881225586
2017-02-28,70.67057037353516,70.67057037353516,70.67057037353516,70.67057037353516
2017-03-01,71.64976501464844,71.64976501464844,71.64976501464844,71.64976501464844
2017-03-02,71.23255920410156,71.23255920410156,71.23255920410156,71.23255920410156
2017-03-03,71.27510070800781,71.27510070800781,71.27510070800781,71.27510070800781
2017-03-06,71.03671264648438,71.03671264648438,71.03671264648438,71.03671264648438
2017-03-07,70.84085845947266,70.84085845947266,70.84085845947266,70.84085845947266
2017-03-08,70.69612884521484,70.69612884521484,70.69612884521484,70.69612884521484
2017-03-09,70.7557144165039,70.7557144165039,70.7557144165039,70.7557144165039
2017-03-10,70.98562622070312,70.98562622070312,70.98562622070312,70.98562622070312
2017-03-13,71.03671264648438,71.03671264648438,71.03671264648438,71.03671264648438
2017-03-14,70.79828643798828,70.79828643798828,70.79828643798828,70.79828643798828
2017-03-15,71.39430236816406,71.39430236816406,71.39430236816406,71.39430236816406
2017-03-16,71.28361511230469,71.28361511230469,71.28361511230469,71.28361511230469
2017-03-17,71.1899642944336,71.1899642944336,71.1899642944336,71.1899642944336
2017-03-20,71.04521942138672,71.04521942138672,71.04521942138672,71.04521942138672
2017-03-21,70.16822052001953,70.16822052001953,70.16822052001953,70.16822052001953
