date,open,high,low,close
2015-04-02,156.07739681107364,157.0877147046396,155.91177361985157,156.64051818847656
2015-04-06,155.878608641793,158.20564747546783,155.762671168678,157.7418975830078
2015-04-07,157.74193638510022,158.44585076831714,157.31959533691406,157.31959533691406
2015-04-08,157.54319396402798,158.2222528647995,157.1870920848966,157.89100646972656
2015-04-09,157.71710821726097,158.76055846532736,157.31133324189395,158.578369140625
2015-04-10,158.7853832018459,159.47273146004207,158.61974737192705,159.4478759765625
2015-04-13,159.29878184191304,159.86190309669405,158.66940879782192,158.7273712158203
2015-04-14,158.5203450525259,159.18285033421438,157.98206661903748,159.01722717285156
2015-04-15,159.44790585585875,160.1766632080981,159.37337730017302,159.74603271484375
2015-04-16,159.45618954161776,160.13524852959728,159.24915735904912,159.6880645751953
2015-04-17,158.61154262872554,158.81029813309948,157.13747405429373,157.83309936523438
2015-04-20,158.72737324840895,159.58034451281495,158.6280018812896,159.27394104003906
2015-04-21,159.91990864855563,160.0441228795525,158.83506224371897,159.1166229248047
2015-04-22,159.4064812440885,160.06069728832543,158.58662936828185,159.90335083007812
2015-04-23,159.53890968214355,160.87219673171953,159.4146954933959,160.31735229492188
2015-04-24,160.67351307937415,160.89709870129062,160.25944878306132,160.640380859375
2015-04-27,161.17867241123008,161.26976706208603,159.82881875843012,160.0027313232422
2015-04-28,159.96955584334654,160.5326897062357,158.9509614855853,160.4995574951172
2015-04-29,159.6714701279873,160.37538447830443,159.11662549351215,159.8453826904297
2015-04-30,159.33191273808282,159.66317170816757,157.60941663859273,158.25535583496094
2015-05-01,158.96755509332306,159.97786025497442,158.87646045134156,159.91162109375
2015-05-04,160.35880735220462,160.91365194856323,160.24286986395416,160.4084930419922
2015-05-05,160.160081926339,160.49134098063954,158.44586212670683,158.53695678710938
2015-05-06,159.0752331872359,159.3236743154835,156.95522581383932,157.8992919921875
2015-05-07,157.8330423534315,158.9178889042539,157.5432048966895,158.53695678710938
2015-05-08,160.0772762225666,160.80602086764597,160.01930114962485,160.6155548095703
2015-05-11,160.59897009770827,160.8225683533515,159.79569699722882,159.8453826904297
2015-05-12,159.12484615328998,159.88673530133784,158.36296964147704,159.38157653808594
2015-05-13,159.79579055496046,160.33406939477538,159.21609009824067,159.43141174316406
2015-05-14,160.35883695255987,161.1538460446257,160.10211908377804,161.0958709716797
2015-05-15,161.22011141780035,161.38574728956763,160.83917923971856,161.2615203857422
2015-05-18,161.17868952467154,161.9985288331834,161.0544626405473,161.7583770751953
2015-05-19,161.84948021934662,162.12276421525553,161.45198196904346,161.67556762695312
2015-05-20,161.79150252440792,162.2718186940273,161.31947572910835,161.5679168701172
2015-05-21,161.5264558198678,162.25520025925675,161.34426655096127,162.05645751953125
2015-05-22,161.7418789494836,162.10625774475778,161.64250750940744,161.70046997070312
2015-05-26,161.26147426480227,161.29460648417705,159.58037426435246,159.96131896972656
2015-05-27,160.37539067043292,161.68383539894538,160.07726386347767,161.43539428710938
2015-05-28,161.2034953916679,161.37739529880926,160.65692755389054,161.2863006591797
2015-05-29,161.21175883952225,161.25316778798395,160.03581799338372,160.2345733642578
2015-06-01,160.84740574939968,161.18694148975234,159.90333970185637,160.6072540283203
2015-06-02,160.18490465840523,161.07100830160326,159.6217832911775,160.44163513183594
2015-06-03,160.91370430868596,161.42714011854363,160.44167746587158,160.88058471679688
2015-06-04,160.25947666370575,160.76463569854045,159.23259248115474,159.57212829589844
2015-06-05,159.39824842198703,159.8454451078977,158.6529374604617,159.2491912841797
2015-06-08,159.14145556346682,159.26568242273478,158.1891128236041,158.26364135742188
2015-06-09,158.255361220161,158.71082178564,157.65081831777374,158.22222900390625
2015-06-10,158.96753416889078,160.4747212950069,158.9012823801486,160.10206604003906
2015-06-11,160.6155040947825,160.9633165138878,160.35050957194662,160.59893798828125
2015-06-12,159.83711427270296,160.01102685794598,159.17462142818354,159.4230499267578
2015-06-15,158.35472778603724,158.97582414144648,157.733631430628,158.68597412109375
2015-06-16,158.58662612381565,159.67147256270763,158.45412251576667,159.61351013183594
2015-06-17,159.87850567074278,160.40023073291556,158.95928241827818,159.8867950439453
2015-06-18,160.33398890789317,161.9239944042642,160.32571217041516,161.46852111816406
2015-06-19,161.31943439181725,161.36084334408145,160.53271484375,160.53271484375
2015-06-22,161.71585230334105,162.17345488871348,161.4496188779604,161.63265991210938
2015-06-23,161.80736365005387,162.04032264480176,161.40800718695937,161.74913024902344
2015-06-24,161.55773106472162,161.84062067316333,160.56766186876314,160.59262084960938
2015-06-25,161.00030646807605,161.1500730613022,160.0435115994582,160.0934295654297
2015-06-26,160.4262371640924,160.63423715251471,159.5775936566422,160.0934295654297
2015-06-29,158.72895292576024,159.26974782699332,156.6323094511007,156.7071990966797
2015-06-30,158.22969895362758,158.22969895362758,156.6156301782505,157.1148223876953
2015-07-01,158.6208236656885,158.70402875889116,157.6224260238305,158.30467224121094
2015-07-02,158.78721243007976,158.91200735773285,157.81376121313332,158.18817138671875
2015-07-06,157.0150701795992,158.41282434546804,156.8153855721973,157.7305908203125
2015-07-07,157.96346972049562,158.8287438563612,155.74203195815434,158.70394897460938
2015-07-08,157.54750571485098,157.738862142196,155.84190333593642,156.00830078125
2015-07-09,157.99678850494743,158.18815763780012,156.27455517645723,156.29119873046875
2015-07-10,158.22974768262796,158.67071934497082,157.5391988816642,158.27967834472656
2015-07-13,159.40292072025332,160.14340041575372,159.39460528828266,160.0518798828125
2015-07-14,160.05184335103164,161.0169664426107,159.9686509643657,160.75904846191406
2015-07-15,160.81726928312773,161.18335130269776,160.25983082435053,160.69247436523438
2015-07-16,161.66592540317836,161.9654459247647,161.44960996354328,161.92384338378906
2015-07-17,161.973752686612,162.17343725542088,161.60768335343093,162.11520385742188
2015-07-20,162.3148736546906,162.6227222812472,161.90720178797497,162.19007873535156
2015-07-21,162.09030733322933,162.2816638508384,161.2915814455245,161.54949951171875
2015-07-22,160.89213555847877,161.5410944278827,160.89213555847877,161.23324584960938
2015-07-23,161.40801487169725,161.4329738583719,160.02689169756928,160.3097686767578
2015-07-24,160.45951791489227,160.48447689886396,158.37951794850372,158.63743591308594
2015-07-27,157.89695837341176,158.3462454810483,157.37279431293996,157.73887634277344
2015-07-28,158.5708482184584,159.8271761157989,157.77213547256835,159.65245056152344
2015-07-29,159.80225786226976,160.9920118561383,159.669134805591,160.7840118408203
2015-07-30,160.38465974719998,160.97537269746363,159.76065968420062,160.80897521972656
2015-07-31,161.34144964080525,161.34144964080525,160.33473668051937,160.53440856933594
2015-08-03,160.5759969379296,160.58431236745852,159.1865584878627,160.0352020263672
2015-08-04,160.0352192663113,160.3763296481155,159.29473970847536,159.71905517578125
2015-08-05,160.60923832854832,161.19996378176225,160.00188201969598,160.2764434814453
2015-08-06,160.38467211202817,160.51778248729167,158.4045076969494,159.053466796875
2015-08-07,158.8121614962,158.90368200253357,157.82207948094904,158.63743591308594
2015-08-10,159.6607513687129,160.7007510850159,159.6607513687129,160.6508331298828
2015-08-11,159.4444865841074,159.77728152078475,158.49600704973255,159.17825317382812
2015-08-12,157.98019662332942,159.5443483128996,156.66563482895148,159.31971740722656
2015-08-13,159.26149906775225,159.8438967502635,158.72070394013122,159.14501953125
2015-08-14,159.01182779712317,159.8105533421711,158.89534831089867,159.76063537597656
2015-08-17,159.2613950323391,160.6508331298828,158.79547719068478,160.6508331298828
2015-08-18,160.44292647892053,160.70917265485585,159.97700836635013,160.16004943847656
2015-08-19,159.56094243585127,160.20158592409578,158.1798195322165,158.8953399658203
2015-08-20,157.54750023237568,158.02173356978213,155.5423774435482,155.55902099609375
2015-08-21,153.98654617372878,154.77694355587778,150.62525939941406,150.62525939941406
2015-08-24,143.10399963728966,149.37727403545196,139.84256116899357,144.48512268066406
2015-08-25,149.06111934979893,149.59359882877965,142.5798324011755,142.72959899902344
2015-08-26,146.62334390160953,148.52030272369873,143.66974161522924,148.3955078125
2015-08-27,150.42555700213225,152.08955649840516,148.8780369627861,152.0229949951172
2015-08-28,151.39899518401486,152.41403589236603,150.9497082106483,152.0229949951172
2015-08-31,151.1577661516994,151.873286717477,150.25921725078203,150.68353271484375
2015-09-01,147.3555089332137,148.51198833456115,145.45855009784256,146.08255004882812
2015-09-02,148.4953677572887,149.03617541567348,146.76480610202168,149.02784729003906
2015-09-03,149.7266850251459,151.04123349716122,148.6866853068807,149.15260314941406
2015-09-04,147.16418596137035,147.8381040304032,146.13250123753727,146.83970642089844
2015-09-08,149.48540406523676,150.71676022709286,148.86140420888066,150.60028076171875
2015-09-09,152.08959241714584,152.1311949534396,148.23742861101633,148.5702362060547
2015-09-10,148.3040060586491,150.4089651290178,148.1542521462812,149.40225219726562
2015-09-11,149.0028759832239,150.1094374994585,148.3705605576523,150.0262451171875
2015-09-14,150.24256176885564,150.24256176885564,149.07775414976547,149.46047973632812
2015-09-15,149.94300305625094,151.77340005380753,149.5686056900954,151.40731811523438
2015-09-16,151.70684045615855,152.85500424243833,151.3490866359754,152.73020935058594
2015-09-17,152.58875897243848,154.7436481131908,152.03964875024462,152.33084106445312
2015-09-18,150.101123046875,151.45727441406248,149.50208203124998,149.8681640625
2015-09-21,150.6820088075592,151.56025790249868,149.66994136782387,150.64019775390625
2015-09-22,148.71639961724821,149.0927883958347,147.66249572180354,148.67457580566406
2015-09-23,148.87537615384832,149.26012472842456,147.92185161476633,148.40696716308594
2015-09-24,147.25263456420782,148.30652554660944,146.11509597055996,147.94686889648438
2015-09-25,149.28521040900168,149.47759745131646,147.0686880765877,147.8465576171875
2015-09-28,147.09374766924915,147.10210732728112,143.88187771351076,144.1244354248047
2015-09-29,144.42556070352165,145.47109236966995,143.32984555945225,144.19972229003906
2015-09-30,146.00638034330717,147.07700357441863,145.26196242850568,146.96827697753906
2015-10-01,147.18570809920834,147.5704564515729,145.53794983010525,147.37808227539062
2015-10-02,145.53795225770324,149.51097106933594,144.9942811044024,149.51097106933594
2015-10-05,150.6736834076575,152.37998574800372,150.55658435256356,152.19598388671875
2015-10-06,152.12897314532427,152.572277345336,151.04997781863014,151.6856689453125
2015-10-07,152.56397136861028,153.22475451039492,151.43480485833268,152.95709228515625
2015-10-08,152.59740921575246,154.55464103968396,152.29629564569876,154.3037109375
2015-10-09,154.45425989896881,154.8055569045839,153.8269410826203,154.38734436035156
2015-10-12,154.47100091179001,154.68010721328173,154.0527883088066,154.57138061523438
2015-10-13,153.88546604997194,154.997912817947,153.3919783690692,153.54254150390625
2015-10-14,153.4422192609944,154.010995103629,152.55561048199425,152.82327270507812
2015-10-15,153.40036196151968,155.1485001627423,153.0825290945256,155.1150360107422
2015-10-16,155.50818780495874,155.85948489390736,154.8390450228883,155.7423858642578
2015-10-19,155.29068262105815,155.9347207401214,154.997928739423,155.92636108398438
2015-10-20,155.59176764965827,156.30272117605065,155.32410554831188,155.7255859375
2015-10-21,156.23591079354165,156.25264287684394,154.62161573297251,154.713623046875
2015-10-22,155.59179737940246,157.5657610840977,155.54997357272165,157.39010620117188
2015-10-23,158.9208132865532,159.44776533050614,158.20148698958477,159.10482788085938
2015-10-26,159.01279030950215,159.02114996661987,158.41056316330952,158.72840881347656
2015-10-27,158.15129585554467,158.72005892834795,157.7916263430532,158.4189453125
2015-10-28,158.78693217100772,160.25904846191406,158.13452163765922,160.25904846191406
2015-10-29,159.79061714976947,160.46813208139412,159.66515851215303,160.20046997070312
2015-10-30,160.44309463770878,160.5936450537853,159.38919067382812,159.38919067382812
2015-11-02,159.74049356916157,161.50535138919025,159.63176696341802,161.27952575683594
2015-11-03,161.04528552960065,162.3166552740719,160.82781959499195,161.78970336914062
2015-11-04,162.07406858514625,162.18279515156416,160.82779079618695,161.32965087890625
2015-11-05,161.42169066863875,161.7980794251205,160.35106752170478,161.12893676757812
2015-11-06,160.81109687664488,161.28786534462733,159.85757270351507,161.06202697753906
2015-11-09,160.50163737527873,160.6020043190845,158.7116878880039,159.5564727783203
2015-11-10,159.13824830592253,159.96631381913642,158.84550715402003,159.85757446289062
2015-11-11,160.1587097736345,160.21726566966416,159.24700927734375,159.24700927734375
2015-11-12,158.3854750918431,158.7618638762088,157.06392175507204,157.11410522460938
2015-11-13,156.70424250714035,156.93006808757468,155.22376655456875,155.29904174804688
2015-11-16,155.1568840148324,157.70798358219884,155.03978499024032,157.68289184570312
2015-11-17,157.9672928699435,158.74516232301593,157.1057757763342,157.4905242919922
2015-11-18,158.0090991425643,160.18379716379226,157.9923670637475,160.02488708496094
2015-11-19,160.00812342496545,160.32595628273336,159.6735457288491,159.9412078857422
2015-11-20,160.60204129797856,161.14572548206186,160.1754689257488,160.53512573242188
2015-11-23,160.50163989561182,161.0453112002119,159.92450443399352,160.35108947753906
2015-11-24,159.44767573693647,160.91141924736218,159.07127433827685,160.6103057861328
2015-11-25,160.71915182056625,160.85298296123366,160.31767116140406,160.56024169921875
2015-11-27,160.6605273169488,160.91145738792252,160.17539924982182,160.7190704345703
2015-11-30,160.97002162452515,160.98675370154092,159.95795431468883,160.06668090820312
2015-12-01,160.6354587755106,161.68099025313978,160.4096204027488,161.61407470703125
2015-12-02,161.5806264072572,161.80646480217885,159.69030990484183,159.90777587890625
2015-12-03,160.22563177374022,160.38455462611475,157.02212127626478,157.63272094726562
2015-12-04,158.0760265412002,161.0286069132174,157.95055508492638,160.7274932861328
2015-12-07,160.49327515699898,160.49327515699898,158.90405958269068,159.71539306640625
2015-12-08,158.29345055490344,159.5229964758811,157.80832246419905,158.69493103027344
2015-12-09,158.18473505874246,160.0248807708846,156.57880015228432,157.50723266601562
2015-12-10,157.66618141821684,159.0713699062858,157.33161637710657,157.86692810058594
2015-12-11,155.94306405000182,156.53691859572356,154.5295038938454,154.7218780517578
2015-12-14,155.00641307608444,155.65045166015625,153.32518929179898,155.65045166015625
2015-12-15,157.03881224734707,158.0508922322047,156.85479770464568,157.27301025390625
2015-12-16,158.31860087790668,159.8241691712716,156.99704719611074,159.48123168945312
2015-12-17,159.87434249787262,159.89107457863568,157.09741694459424,157.1559600830078
2015-12-18,156.3696724815544,156.4784118304618,154.23678588867188,154.23678588867188
2015-12-21,155.4416752915492,155.7193413949548,154.3730838339937,155.60153198242188
2015-12-22,156.37568835884434,157.25074706568674,155.492207354781,157.00674438476562
2015-12-23,157.97433270673503,158.97561015866864,157.8228854478874,158.89146423339844
2015-12-24,158.7652448750554,159.1691170369914,158.47074700016307,158.61378479003906
2015-12-28,158.0585078500865,158.33616120929975,157.34330586967712,158.26885986328125
2015-12-29,159.38790937200275,160.29663154180383,159.31218573423607,160.03579711914062
2015-12-30,159.84227968718406,159.85911144216166,158.74844671325124,158.8578338623047
2015-12-31,158.285609474001,158.8241098784391,157.28433227539062,157.28433227539062
2016-01-04,154.62550995388355,155.08828679655127,153.20352876407895,155.07986450195312
2016-01-05,155.29866732539298,155.76143141437763,154.33944996282997,155.35755920410156
2016-01-06,153.07735743084433,154.29740935098252,152.45472370269033,153.38868713378906
2016-01-07,150.73824273578498,152.2948527195707,149.3499246283083,149.65283203125
2016-01-08,150.5867694181685,151.05795577708628,147.7932890919197,148.0625457763672
2016-01-11,148.96287491608803,149.19848098088679,146.45548253218507,148.07940673828125
2016-01-12,149.5602710354815,150.07353042572615,147.46516050700072,149.30784606933594
2016-01-13,150.13241146117062,150.30911277636488,145.32797934906912,145.6561279296875
2016-01-14,146.2282441984815,149.08061589842197,144.77261241597483,148.02044677734375
2016-01-15,144.04902325401673,145.6140423892333,143.12348231011634,144.84835815429688
2016-01-19,146.57325901129633,146.64898264375788,143.64516300632144,145.00823974609375
2016-01-20,142.69438715125534,144.62121876246493,139.64008468088193,143.30862426757812
2016-01-21,143.7040201946449,145.681333490696,142.47557210171092,144.00692749023438
2016-01-22,146.43022078619674,147.12859090759414,145.71501891134494,146.96031188964844
2016-01-25,146.4891548218941,146.68267508931908,144.57915484683852,144.78109741210938
2016-01-26,145.43737453246933,146.9603209226153,145.05032121242442,146.74154663085938
2016-01-27,146.31240149615948,147.76803339197167,144.3014373722811,145.07553100585938
2016-01-28,146.5143733248339,146.69948410458557,144.42767232379103,145.86648559570312
2016-01-29,146.69102295312857,149.5602264404297,146.47226156176063,149.5602264404297
2016-02-01,148.601037325051,150.09874223489027,148.0120544120015,149.4256134033203
2016-02-02,147.97002652271578,148.16354678761942,146.23672791971381,146.71632385253906
2016-02-03,147.64185336093672,147.92792898134414,144.3603675059896,147.5745391845703
2016-02-04,147.20431125288735,148.67677509504887,146.59849653071737,147.7596435546875
2016-02-05,147.28004181599687,147.40626071172855,144.42766938104444,144.98300170898438
2016-02-08,143.283330856488,143.5609969754995,141.0367735359742,142.9888458251953
2016-02-09,141.50800071676892,144.19209447003269,141.33131221474838,143.0309600830078
2016-02-10,143.82186842910716,145.26909126805668,142.80377190240412,142.9384002685547
2016-02-11,140.7338891653697,141.96235042208514,139.7157927351259,141.10411071777344
2016-02-12,142.65226237990314,143.99851989746094,141.94548296067373,143.99851989746094
2016-02-16,145.73182236013145,146.41336059570312,144.76420856572835,146.41336059570312
2016-02-17,147.51562372732764,149.13953464144564,147.3473318938763,148.81138610839844
2016-02-18,149.09745979103613,149.11429154194053,147.91949400501107,148.18032836914062
2016-02-19,147.4819937446735,148.25608756680063,146.95190259432462,148.14671325683594
2016-02-22,149.58544491761086,150.4016113320883,149.52655306070966,150.26698303222656
2016-02-23,149.7032974760419,149.93048121219303,148.27290656175353,148.38229370117188
2016-02-24,147.06966331835562,149.30781114167874,146.0683988236876,149.08062744140625
2016-02-25,149.51816615626183,150.87283325195312,148.7861454656556,150.87283325195312
2016-02-26,151.62165691637347,151.75628522254752,150.39320892940555,150.5951385498047
2016-02-29,150.56155689192067,151.41137439123193,149.24896240234375,149.24896240234375
2016-03-01,150.47741798434708,152.92591857910156,150.04830448542998,152.92591857910156
2016-03-02,152.5977399823612,153.59059515943423,152.21910898837342,153.5737762451172
2016-03-03,153.36343367716134,154.1711781353852,152.88382497351176,154.1375274658203
2016-03-04,154.35626027346382,155.37436937330216,153.59899837953495,154.63392639160156
2016-03-07,153.85146374825786,155.14722646811194,153.76731780953185,154.80224609375
2016-03-08,153.83459475985967,154.25529867393067,152.9511139725377,153.0605010986328
2016-03-09,153.85151035487024,154.1628273125027,153.14471763651719,153.90199279785156
2016-03-10,154.29741369608695,155.14723121218762,152.32009962537245,153.986083984375
2016-03-11,155.29868608210435,156.51030285926953,155.20613068535553,156.4850616455078
2016-03-14,155.99701050163173,156.6701393504713,155.7193572088929,156.2494354248047
2016-03-15,155.40802244755707,156.04750061035156,155.17242928406367,156.04750061035156
2016-03-16,155.55950956568083,157.28438563268432,155.5426778114021,156.9814910888672
2016-03-17,156.85526065856527,158.3866292136819,156.50187087789197,157.97433471679688
2016-03-18,158.47922138518243,158.8494301659685,158.1089997655276,158.5633544921875
2016-03-21,158.34000667422455,158.98291700690086,158.11161654761085,158.80526733398438
2016-03-22,158.09473000012778,159.211355834587,157.9424698814881,158.72071838378906
2016-03-23,158.3400245706636,158.49229758005592,157.49410069649755,157.70558166503906
2016-03-24,156.707404145034,157.61254892341182,156.50437776007158,157.5956268310547
2016-03-28,157.98473809244672,158.13701110183908,157.27416513601304,157.70558166503906
2016-03-29,157.3333810320431,159.21978759765625,157.028847930654,159.21978759765625
2016-03-30,160.02339716498898,160.48865781755183,159.52430524122713,159.88804626464844
2016-03-31,159.75271037747814,160.12490599666134,159.30437180849225,159.50738525390625
2016-04-01,158.52609686967858,160.691672393124,158.27233008485067,160.53094482421875
2016-04-04,160.50558975405227,160.64092775492347,159.73579598238257,160.02340698242188
2016-04-05,158.8136923681206,159.21127747035447,158.1877042925724,158.39918518066406
2016-04-06,158.51765841020193,160.20105139823366,158.26387869177802,160.12490844726562
2016-04-07,159.17748610275373,159.45664251656964,157.56176848389796,158.23851013183594
2016-04-08,159.2958971807086,159.68502777995798,158.1792845575864,158.669921875
2016-04-11,159.25356999040093,159.87110350308117,158.21308759159567,158.25538635253906
2016-04-12,158.4330300983634,160.03182523382262,158.04391245908812,159.7949676513672
2016-04-13,160.62398759510597,161.4445345723278,160.48018212281985,161.39376831054688
2016-04-14,161.43608478130386,161.83366997501977,161.07234376582062,161.3768768310547
2016-04-15,161.40222980747475,161.44452857016765,160.91159255733146,161.19920349121094
2016-04-18,160.7170589246488,162.36660766601562,160.5986301152115,162.36660766601562
2016-04-19,162.72188787598324,163.07717429071803,162.1128217627888,162.85723876953125
2016-04-20,162.92493693886567,163.6270423680514,162.4596762447634,162.9925994873047
2016-04-21,163.00948655202362,163.11100616841523,161.88440653631554,162.08743286132812
2016-04-22,161.82518196347976,162.36657253344413,161.30916806806303,162.1297149658203
2016-04-25,161.63065032712927,161.87596252491767,161.02158422006045,161.8675079345703
2016-04-26,162.18048488982174,162.55269336491884,161.68984761880927,162.10435485839844
2016-04-27,161.74905262687403,162.78953501105315,161.4022208628912,162.4427032470703
2016-04-28,161.75755746468246,162.7557413985916,160.5986459361807,160.97930908203125
2016-04-29,160.40402283342772,160.708555834218,159.07592954370978,160.06565856933594
2016-05-02,160.56481490808522,161.52916764686933,160.16722963871356,161.3430633544922
2016-05-03,160.25181388782738,160.43791816475334,159.2705391381765,159.96420288085938
2016-05-04,159.02520751953125,159.69348159046783,158.58532356334854,159.02520751953125
2016-05-05,159.51584492663955,159.79498840038875,158.6699211915231,159.00828552246094
2016-05-06,158.36540712915493,159.6427474756213,158.18775744404883,159.58352661132812
2016-05-09,159.4989668099775,160.10803309979636,159.33823919075093,159.75274658203125
2016-05-10,160.39557114744792,161.74905404384944,160.33635030088698,161.7321319580078
2016-05-11,161.32614288623046,161.6306759881135,160.20951721006819,160.2179718017578
2016-05-12,160.84392542022545,160.97080880708285,159.33818232658734,160.3109893798828
2016-05-13,159.96420573167327,160.48021979820538,158.5768911293568,158.83065795898438
2016-05-16,159.0167243344083,160.86084460601873,158.97442557029527,160.41250610351562
2016-05-17,160.17565026622322,160.42941703813676,158.46688085797143,158.99981689453125
2016-05-18,158.61068529365437,160.04875292542937,158.00161922950508,158.97442626953125
2016-05-19,158.31461666950352,158.6868251659858,157.31643289054782,158.45843505859375
2016-05-20,159.0083580304756,159.92195762993657,158.94913714628217,159.4482421875
2016-05-23,159.43969250053152,159.69347218753148,159.05057483386653,159.23667907714844
2016-05-24,159.98956770655877,161.5798956263761,159.94726893625156,161.25845336914062
2016-05-25,161.89290651716473,162.77266161986458,161.87598442640896,162.358154296875
2016-05-26,162.5358023822868,162.7219066554504,162.1466717453702,162.43429565429688
2016-05-27,162.57802740843096,163.11941789175415,162.55265073794448,163.06866455078125
2016-05-31,163.39862698550263,163.49167910994996,162.31584566889998,162.8741455078125
2016-06-01,162.31586269724954,163.31404658442864,162.10438174748046,163.17869567871094
2016-06-02,162.7980111575077,163.6693115234375,162.34967263553494,163.6693115234375
2016-06-03,163.13640972192155,163.48322866943766,162.07053747471878,163.19561767578125
2016-06-06,163.50857173234738,164.31220950199656,163.36476626508653,163.9822998046875
2016-06-07,164.1515284486991,164.76904925546043,164.12615176539205,164.27841186523438
2016-06-08,164.39681657228365,164.91283057011552,164.28685526334274,164.8197784423828
2016-06-09,164.12612322335212,164.69289056493673,163.89772020553482,164.5659942626953
2016-06-10,163.322508111296,163.62702827636642,162.51887020534133,162.984130859375
2016-06-13,162.44268803248767,163.23785818459828,161.67289455265563,161.7574920654297
2016-06-14,161.4276593992239,161.95212808677928,160.55635881477411,161.40228271484375
2016-06-15,161.79134998556893,162.38350685702548,161.03002387622527,161.16537475585938
2016-06-16,160.38716335214315,161.85060796405855,159.51586283975075,161.68988037109375
2016-06-17,161.6560748488959,161.6560748488959,160.497150239743,161.08929443359375
2016-06-20,162.89103988118134,163.48318379610907,162.04511631477905,162.12124633789062
2016-06-21,162.50639279466927,162.93146838447723,162.08131720486134,162.58291625976562
2016-06-22,162.76144641268013,163.40756963395305,162.1918466591692,162.3108673095703
2016-06-23,163.67113908924105,164.4532767628835,163.22905676160667,164.4107666015625
2016-06-24,158.97823227326484,161.37566424867637,158.12808129854147,158.41712951660156
2016-06-27,157.32902372683427,157.32902372683427,154.95710691227407,155.62022399902344
2016-06-28,157.16747931981072,158.50222319484942,156.87843096791153,158.49371337890625
2016-06-29,159.78588367333478,161.40967525580282,159.70937319389498,161.22264099121094
2016-06-30,161.63922662848398,163.43304589995074,161.1291307990308,163.39903259277344
2016-07-01,163.30551986618335,164.18117445164512,163.2885261844116,163.73910522460938
2016-07-05,162.99946904794794,163.07599250694702,162.01330361710072,162.59140014648438
2016-07-06,162.1324181771811,163.64568699517673,161.50330131992516,163.5521697998047
2016-07-07,163.70511890262347,164.30022216963815,162.75295367539997,163.4415740966797
2016-07-08,164.6147840659434,166.0855420370347,164.42774976068577,165.92401123046875
2016-07-11,166.30657685180776,166.97820357744453,166.128052360785,166.5021209716797
2016-07-12,167.34371933961876,167.93882244378744,167.13118159011032,167.67527770996094
2016-07-13,168.06640860836322,168.06640860836322,167.21625732841582,167.61582946777344
2016-07-14,168.8230045088653,169.01003878589344,168.23639818293847,168.5934600830078
2016-07-15,169.1205621845997,169.1205621845997,167.95585925925187,168.3384246826172
2016-07-18,168.457426347667,168.95902532901172,168.24488858393173,168.822998046875
2016-07-19,168.44047043267472,168.6615050864984,168.2279326212863,168.63600158691406
2016-07-20,169.1120448939117,169.5541270710629,168.67847252949596,169.3160858154297
2016-07-21,169.2396002018672,169.45213799507457,168.30442872284374,168.67849731445312
2016-07-22,168.85698888378184,169.50311195145179,168.5849473070852,169.46060180664062
2016-07-25,169.26510432231,169.32460815904284,168.47445698308402,169.0525665283203
2016-07-26,168.92506197760352,169.3926477905528,168.3044551562051,169.04408264160156
2016-07-27,169.42657833621067,169.4690884784712,168.2023718561164,168.93350219726562
2016-07-28,168.7465193133343,169.3586292258366,168.31293389148297,169.12057495117188
2016-07-29,168.86552827537542,169.6901759345165,168.60198349256734,169.41812133789062
2016-08-01,169.46065178805432,169.78371341717443,168.82303834465125,169.2226104736328
2016-08-02,169.0015404863486,169.12907094152487,167.37776165756432,168.16839599609375
2016-08-03,168.10888841709448,168.68698495639745,167.81982717516627,168.65298461914062
2016-08-04,168.75498210164164,169.09503733006477,168.3724167265968,168.8144989013672
2016-08-05,169.46916227120872,170.21729958948185,169.3416447611757,170.17478942871094
2016-08-08,170.3788157687986,170.46382311075223,169.85171317066005,170.0897674560547
2016-08-09,170.19172899018568,170.65080481759585,169.9111776064393,170.20022583007812
2016-08-10,170.31931681643897,170.37032382141618,169.4606686306692,169.7667236328125
2016-08-11,170.29373761437407,170.78682673043073,170.03019289095695,170.59979248046875
2016-08-12,170.30224633900093,170.62529488228478,170.0641921359811,170.4297637939453
2016-08-15,170.78688528336178,171.22896756867948,170.75288494092752,170.92291259765625
2016-08-16,170.54883799001053,170.59134814577197,170.03024522318867,170.0387420654297
2016-08-17,170.07273678153143,170.48080569320695,169.2990961370166,170.31927490234375
2016-08-18,170.34477757114962,170.7613562943904,170.24276358679546,170.72735595703125
2016-08-19,170.31929119921224,170.64235281185051,169.86871209331048,170.48931884765625
2016-08-22,170.2853319828666,170.66789752732592,169.92826994321916,170.4723663330078
2016-08-23,171.0334033618483,171.31395480004167,170.76136173747352,170.786865234375
2016-08-24,170.6933497585912,170.7698602500443,169.57115696711386,169.96221923828125
2016-08-25,169.58814585226273,170.20876552478498,169.46062837011536,169.82618713378906
2016-08-26,169.99623254257605,170.92289419843289,168.70399914044017,169.50314331054688
2016-08-29,169.6306705849895,170.5828357929419,169.5966702442532,170.36180114746094
2016-08-30,170.26828652871887,170.51483764876832,169.56265945436925,170.0387420654297
2016-08-31,169.77522866391288,169.87725565106774,168.88256711692154,169.62220764160156
2016-09-01,169.60517194019698,169.8517100913552,168.53398605059493,169.58816528320312
2016-09-02,170.37880090929417,170.73586284782718,169.84320151535587,170.34478759765625
